"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00039069","1991-05","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19910520",",,a","","","","","8.0",",,a,20,","","","20.0",",,,a","","","","","",""
"ASN00039069","1991-06","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19910621",",,a","","","","","10.6",",,a,21,","","","16.6",",,,a","","","","","",""
"ASN00039069","1991-07","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19910710",",,a","","","","","7.2",",,a,10,","","","8.2",",,,a","","","","","",""
"ASN00039069","1991-08","-23.6286","150.3867","248.0","WALTERHALL, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19910831","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00039069","1991-09","-23.6286","150.3867","248.0","WALTERHALL, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19910930","+,,a","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00039069","1991-10","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19911009",",,a","","","","","9.6",",,a,09,","","","14.0",",,,a","","","","","",""
"ASN00039069","1991-11","-23.6286","150.3867","248.0","WALTERHALL, AS","3","2,a","2","2,a","1","2,a","","","","","","","","","","","","","19911114",",2,a","","","","","34.0","2,,a,14,","","","55.6",",a,,a","","","","","",""
"ASN00039069","1991-12","-23.6286","150.3867","248.0","WALTERHALL, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","192.6",",a,,a","","","","","",""
"ASN00039069","1992-01","-23.6286","150.3867","248.0","WALTERHALL, AS","3","3,a","2","3,a","0","3,a","","","","","","","","","","","","","19920101",",3,a","","","","","18.2","3,,a,01,","","","72.4",",a,,a","","","","","",""
"ASN00039069","1992-02","-23.6286","150.3867","248.0","WALTERHALL, AS","9","5,a","7","5,a","2","5,a","","","","","","","","","","","","","19920214",",5,a","","","","","75.8","5,,a,14,","","","209.4",",a,,a","","","","","",""
"ASN00039069","1992-03","-23.6286","150.3867","248.0","WALTERHALL, AS","2","4,a","2","4,a","0","4,a","","","","","","","","","","","","","19920331",",4,a","","","","","6.4","4,,a,31,","","","132.2",",a,,a","","","","","",""
"ASN00039069","1992-04","-23.6286","150.3867","248.0","WALTERHALL, AS","3","5,a","1","5,a","0","5,a","","","","","","","","","","","","","19920403",",5,a","","","","","6.2","5,,a,03,","","","18.0",",a,,a","","","","","",""
"ASN00039069","1992-05","-23.6286","150.3867","248.0","WALTERHALL, AS","6","2,a","2","2,a","2","2,a","","","","","","","","","","","","","19920513",",2,a","","","","","40.0","2,,a,13,","","","98.0",",a,,a","","","","","",""
"ASN00039069","1992-06","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19920603",",,a","","","","","7.8",",,a,03,","","","8.8",",,,a","","","","","",""
"ASN00039069","1992-07","-23.6286","150.3867","248.0","WALTERHALL, AS","3","5,a","1","5,a","0","5,a","","","","","","","","","","","","","19920717",",5,a","","","","","3.0","5,,a,17,","","","7.1",",a,,a","","","","","",""
"ASN00039069","1992-08","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19920808",",,a","","","","","19.4",",,a,08,","","","31.8",",,,a","","","","","",""
"ASN00039069","1992-09","-23.6286","150.3867","248.0","WALTERHALL, AS","5","3,a","5","3,a","0","3,a","","","","","","","","","","","","","19920916",",3,a","","","","","21.0","3,,a,16,","","","52.9",",a,,a","","","","","",""
"ASN00039069","1992-10","-23.6286","150.3867","248.0","WALTERHALL, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19921019",",,a","","","","","4.0",",,a,19,","","","4.0",",,,a","","","","","",""
"ASN00039069","1992-11","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","19921122",",,a","","","","","35.0",",,a,22,","","","61.0",",,,a","","","","","",""
"ASN00039069","1992-12","-23.6286","150.3867","248.0","WALTERHALL, AS","3","4,a","1","4,a","0","4,a","","","","","","","","","","","","","19921206",",4,a","","","","","14.0","4,,a,06,","","","19.5",",a,,a","","","","","",""
"ASN00039069","1993-01","-23.6286","150.3867","248.0","WALTERHALL, AS","8","2,a","6","2,a","0","2,a","","","","","","","","","","","","","19930129",",2,a","","","","","9.0","2,,a,29,","","","69.7",",a,,a","","","","","",""
"ASN00039069","1993-02","-23.6286","150.3867","248.0","WALTERHALL, AS","5","2,a","2","2,a","1","2,a","","","","","","","","","","","","","19930224",",2,a","","","","","47.5","2,,a,24,","","","58.4",",a,,a","","","","","",""
"ASN00039069","1993-03","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19930301",",,a","","","","","15.5",",,a,01,","","","16.5",",,,a","","","","","",""
"ASN00039069","1993-04","-23.6286","150.3867","248.0","WALTERHALL, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19930430","+,,a","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00039069","1993-05","-23.6286","150.3867","248.0","WALTERHALL, AS","2","5,a","1","5,a","0","5,a","","","","","","","","","","","","","19930514",",5,a","","","","","9.5","5,,a,14,","","","17.0",",a,,a","","","","","",""
"ASN00039069","1993-06","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19930601",",,a","","","","","3.5",",,a,01,","","","7.5",",,,a","","","","","",""
"ASN00039069","1993-07","-23.6286","150.3867","248.0","WALTERHALL, AS","7",",a","4",",a","1",",a","","","","","","","","","","","","","19930711",",,a","","","","","44.0",",,a,11,","","","72.5",",,,a","","","","","",""
"ASN00039069","1993-08","-23.6286","150.3867","248.0","WALTERHALL, AS","2","3,a","0","3,a","0","3,a","","","","","","","","","","","","","19930831",",3,a","","","","","2.0","3,,a,31,","","","37.5",",a,,a","","","","","",""
"ASN00039069","1993-09","-23.6286","150.3867","248.0","WALTERHALL, AS","6","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19930915",",2,a","","","","","17.0","2,,a,15,","","","36.5",",a,,a","","","","","",""
"ASN00039069","1993-10","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","19931021",",,a","","","","","15.0",",,a,21,","","","39.8",",,,a","","","","","",""
"ASN00039069","1993-11","-23.6286","150.3867","248.0","WALTERHALL, AS","7",",a","7",",a","4",",a","","","","","","","","","","","","","19931123",",,a","","","","","53.5",",,a,23,","","","197.7",",,,a","","","","","",""
"ASN00039069","1993-12","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","4",",a","1",",a","","","","","","","","","","","","","19931210",",,a","","","","","50.0",",,a,10,","","","85.5",",,,a","","","","","",""
"ASN00039069","1994-01","-23.6286","150.3867","248.0","WALTERHALL, AS","6","2,a","3","2,a","0","2,a","","","","","","","","","","","","","19940119",",2,a","","","","","8.0","2,,a,19,","","","32.0",",a,,a","","","","","",""
"ASN00039069","1994-02","-23.6286","150.3867","248.0","WALTERHALL, AS","3","4,a","2","4,a","1","4,a","","","","","","","","","","","","","19940203",",4,a","","","","","30.5","4,,a,03,","","","68.5",",a,,a","","","","","",""
"ASN00039069","1994-03","-23.6286","150.3867","248.0","WALTERHALL, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","131.0",",a,,a","","","","","",""
"ASN00039069","1994-04","-23.6286","150.3867","248.0","WALTERHALL, AS","4","5,a","2","5,a","0","5,a","","","","","","","","","","","","","19940405",",5,a","","","","","7.0","5,,a,05,","","","19.5",",a,,a","","","","","",""
"ASN00039069","1994-05","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","19940501",",,a","","","","","5.0",",,a,01,","","","8.5",",,,a","","","","","",""
"ASN00039069","1994-06","-23.6286","150.3867","248.0","WALTERHALL, AS","2","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19940608",",2,a","","","","","5.0","2,,a,08,","","","12.0",",a,,a","","","","","",""
"ASN00039069","1994-07","-23.6286","150.3867","248.0","WALTERHALL, AS","2","3,a","0","3,a","0","3,a","","","","","","","","","","","","","19940713","+,3,a","","","","","1.0","3,,a,13,+","","","10.0",",a,,a","","","","","",""
"ASN00039069","1994-08","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19940827",",,a","","","","","4.0",",,a,27,","","","5.0",",,,a","","","","","",""
"ASN00039069","1994-09","-23.6286","150.3867","248.0","WALTERHALL, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19940910",",,a","","","","","1.5",",,a,10,","","","1.5",",,,a","","","","","",""
"ASN00039069","1994-10","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19941024",",,a","","","","","16.0",",,a,24,","","","23.0",",,,a","","","","","",""
"ASN00039069","1994-11","-23.6286","150.3867","248.0","WALTERHALL, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19941103",",,a","","","","","2.0",",,a,03,","","","2.0",",,,a","","","","","",""
"ASN00039069","1994-12","-23.6286","150.3867","248.0","WALTERHALL, AS","4","4,a","2","4,a","1","4,a","","","","","","","","","","","","","19941226",",4,a","","","","","72.0","4,,a,26,","","","108.8",",a,,a","","","","","",""
"ASN00039069","1995-01","-23.6286","150.3867","248.0","WALTERHALL, AS","10",",a","8",",a","1",",a","","","","","","","","","","","","","19950104",",,a","","","","","100.0",",,a,04,","","","155.1",",,,a","","","","","",""
"ASN00039069","1995-02","-23.6286","150.3867","248.0","WALTERHALL, AS","5","3,a","1","3,a","0","3,a","","","","","","","","","","","","","19950214",",3,a","","","","","18.0","3,,a,14,","","","44.2",",a,,a","","","","","",""
"ASN00039069","1995-03","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","19950330",",,a","","","","","35.0",",,a,30,","","","45.5",",,,a","","","","","",""
"ASN00039069","1995-04","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","1",",a","1",",a","","","","","","","","","","","","","19950406",",,a","","","","","30.0",",,a,06,","","","31.5",",,,a","","","","","",""
"ASN00039069","1995-05","-23.6286","150.3867","248.0","WALTERHALL, AS","4","4,a","1","4,a","0","4,a","","","","","","","","","","","","","19950518",",4,a","","","","","2.9","4,,a,18,","","","65.5",",a,,a","","","","","",""
"ASN00039069","1995-06","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19950606",",,a","","","","","5.0",",,a,06,","","","11.9",",,,a","","","","","",""
"ASN00039069","1995-07","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19950710",",,a","","","","","4.0",",,a,10,","","","7.0",",,,a","","","","","",""
"ASN00039069","1995-08","-23.6286","150.3867","248.0","WALTERHALL, AS","6",",a","3",",a","1",",a","","","","","","","","","","","","","19950816",",,a","","","","","37.5",",,a,16,","","","64.2",",,,a","","","","","",""
"ASN00039069","1995-09","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19950906",",,a","","","","","13.0",",,a,06,","","","19.9",",,,a","","","","","",""
"ASN00039069","1995-10","-23.6286","150.3867","248.0","WALTERHALL, AS","5","2,a","3","2,a","1","2,a","","","","","","","","","","","","","19951026",",2,a","","","","","32.9","2,,a,26,","","","56.9",",a,,a","","","","","",""
"ASN00039069","1995-11","-23.6286","150.3867","248.0","WALTERHALL, AS","7","4,a","4","4,a","0","4,a","","","","","","","","","","","","","19951122",",4,a","","","","","19.0","4,,a,22,","","","64.9",",a,,a","","","","","",""
"ASN00039069","1995-12","-23.6286","150.3867","248.0","WALTERHALL, AS","6","2,a","3","2,a","2","2,a","","","","","","","","","","","","","19951212",",2,a","","","","","32.0","2,,a,12,","","","119.9",",a,,a","","","","","",""
"ASN00039069","1996-01","-23.6286","150.3867","248.0","WALTERHALL, AS","12","2,a","10","2,a","3","2,a","","","","","","","","","","","","","19960109",",2,a","","","","","102.2","2,,a,09,","","","241.0",",a,,a","","","","","",""
"ASN00039069","1996-02","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19960218",",,a","","","","","5.0",",,a,18,","","","9.5",",,,a","","","","","",""
"ASN00039069","1996-03","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19960301",",,a","","","","","19.0",",,a,01,","","","21.5",",,,a","","","","","",""
"ASN00039069","1996-04","-23.6286","150.3867","248.0","WALTERHALL, AS","7","3,a","4","3,a","0","3,a","","","","","","","","","","","","","19960423",",3,a","","","","","21.0","3,,a,23,","","","86.5",",a,,a","","","","","",""
"ASN00039069","1996-05","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","2",",a","1",",a","","","","","","","","","","","","","19960501",",,a","","","","","52.0",",,a,01,","","","71.5",",,,a","","","","","",""
"ASN00039069","1996-06","-23.6286","150.3867","248.0","WALTERHALL, AS","2","3,a","1","3,a","0","3,a","","","","","","","","","","","","","19960611",",3,a","","","","","10.0","3,,a,11,","","","26.5",",a,,a","","","","","",""
"ASN00039069","1996-07","-23.6286","150.3867","248.0","WALTERHALL, AS","1","2,a","0","2,a","0","2,a","","","","","","","","","","","","","19960705",",2,a","","","","","1.0","2,,a,05,","","","23.5",",a,,a","","","","","",""
"ASN00039069","1996-08","-23.6286","150.3867","248.0","WALTERHALL, AS","3","2,a","2","2,a","0","2,a","","","","","","","","","","","","","19960809",",2,a","","","","","9.2","2,,a,09,","","","19.2",",a,,a","","","","","",""
"ASN00039069","1996-09","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19960930",",,a","","","","","21.0",",,a,30,","","","31.0",",,,a","","","","","",""
"ASN00039069","1996-10","-23.6286","150.3867","248.0","WALTERHALL, AS","4","3,a","3","3,a","1","3,a","","","","","","","","","","","","","19961008",",3,a","","","","","60.0","3,,a,08,","","","85.5",",a,,a","","","","","",""
"ASN00039069","1996-11","-23.6286","150.3867","248.0","WALTERHALL, AS","6",",a","4",",a","1",",a","","","","","","","","","","","","","19961106",",,a","","","","","52.0",",,a,06,","","","68.5",",,,a","","","","","",""
"ASN00039069","1996-12","-23.6286","150.3867","248.0","WALTERHALL, AS","7","3,a","4","3,a","2","3,a","","","","","","","","","","","","","19961204",",3,a","","","","","31.0","3,,a,04,","","","95.0",",a,,a","","","","","",""
"ASN00039069","1997-01","-23.6286","150.3867","248.0","WALTERHALL, AS","1","4,a","0","4,a","0","4,a","","","","","","","","","","","","","19970125",",4,a","","","","","1.0","4,,a,25,","","","5.0",",a,,a","","","","","",""
"ASN00039069","1997-02","-23.6286","150.3867","248.0","WALTERHALL, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.6",",a,,a","","","","","",""
"ASN00039069","1997-03","-23.6286","150.3867","248.0","WALTERHALL, AS","4","2,a","4","2,a","0","2,a","","","","","","","","","","","","","19970325",",2,a","","","","","23.0","2,,a,25,","","","197.0",",a,,a","","","","","",""
"ASN00039069","1997-04","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19970420",",,a","","","","","11.5",",,a,20,","","","30.0",",,,a","","","","","",""
"ASN00039069","1997-05","-23.6286","150.3867","248.0","WALTERHALL, AS","1","4,a","1","4,a","0","4,a","","","","","","","","","","","","","19970517",",4,a","","","","","23.0","4,,a,17,","","","62.5",",a,,a","","","","","",""
"ASN00039069","1997-06","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19970615",",,a","","","","","7.0",",,a,15,","","","8.5",",,,a","","","","","",""
"ASN00039069","1997-07","-23.6286","150.3867","248.0","WALTERHALL, AS","3","2,a","0","2,a","0","2,a","","","","","","","","","","","","","19970713",",2,a","","","","","2.0","2,,a,13,","","","7.0",",a,,a","","","","","",""
"ASN00039069","1997-08","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19970809",",,a","","","","","9.5",",,a,09,","","","10.5",",,,a","","","","","",""
"ASN00039069","1997-09","-23.6286","150.3867","248.0","WALTERHALL, AS","3","3,a","2","3,a","0","3,a","","","","","","","","","","","","","19970924",",3,a","","","","","14.9","3,,a,24,","","","30.4",",a,,a","","","","","",""
"ASN00039069","1997-10","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19971017",",,a","","","","","18.9",",,a,17,","","","21.8",",,,a","","","","","",""
"ASN00039069","1997-11","-23.6286","150.3867","248.0","WALTERHALL, AS","6","2,a","4","2,a","1","2,a","","","","","","","","","","","","","19971120",",2,a","","","","","76.5","2,,a,20,","","","120.9",",a,,a","","","","","",""
"ASN00039069","1997-12","-23.6286","150.3867","248.0","WALTERHALL, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.5",",a,,a","","","","","",""
