"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00056006","1992-01","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","19920102",",,a","","","","","12.6",",,a,02,","","","28.2",",,,a","","","","","",""
"ASN00056006","1992-02","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","173.0",",a,,a","","","","","",""
"ASN00056006","1992-03","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19920331","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00056006","1992-04","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6","3,a","3","3,a","0","3,a","","","","","","","","","","","","","19920422",",3,a","","","","","11.0","3,,a,22,","","","44.5",",a,,a","","","","","",""
"ASN00056006","1992-05","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","19920513",",,a","","","","","9.0",",,a,13,","","","21.6",",,,a","","","","","",""
"ASN00056006","1992-06","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","19920629",",,a","","","","","5.2",",,a,29,","","","19.0",",,,a","","","","","",""
"ASN00056006","1992-07","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","2",",a","1",",a","","","","","","","","","","","","","19920720",",,a","","","","","27.0",",,a,20,","","","36.4",",,,a","","","","","",""
"ASN00056006","1992-08","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","19920807",",,a","","","","","32.4",",,a,07,","","","61.4",",,,a","","","","","",""
"ASN00056006","1992-09","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","10",",a","7",",a","0",",a","","","","","","","","","","","","","19920925",",,a","","","","","8.4",",,a,25,","","","36.9",",,,a","","","","","",""
"ASN00056006","1992-10","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","3",",a","3",",a","1",",a","","","","","","","","","","","","","19921006",",,a","","","","","27.0",",,a,06,","","","49.0",",,,a","","","","","",""
"ASN00056006","1992-11","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","9",",a","8",",a","1",",a","","","","","","","","","","","","","19921103",",,a","","","","","25.6",",,a,03,","","","88.2",",,,a","","","","","",""
"ASN00056006","1992-12","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4",",a","4",",a","2",",a","","","","","","","","","","","","","19921204",",,a","","","","","31.0",",,a,04,","","","98.8",",,,a","","","","","",""
"ASN00056006","1993-01","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","7",",a","5",",a","1",",a","","","","","","","","","","","","","19930125",",,a","","","","","47.2",",,a,25,","","","86.0",",,,a","","","","","",""
"ASN00056006","1993-02","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","5",",a","2",",a","","","","","","","","","","","","","19930222",",,a","","","","","34.0",",,a,22,","","","90.2",",,,a","","","","","",""
"ASN00056006","1993-03","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19930301",",,a","","","","","10.0",",,a,01,","","","10.0",",,,a","","","","","",""
"ASN00056006","1993-04","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19930415",",,a","","","","","4.6",",,a,15,","","","4.6",",,,a","","","","","",""
"ASN00056006","1993-05","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19930514",",,a","","","","","17.2",",,a,14,","","","22.2",",,,a","","","","","",""
"ASN00056006","1993-06","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","3",",a","3",",a","1",",a","","","","","","","","","","","","","19930602",",,a","","","","","53.0",",,a,02,","","","66.6",",,,a","","","","","",""
"ASN00056006","1993-07","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5","3,a","3","3,a","0","3,a","","","","","","","","","","","","","19930726",",3,a","","","","","12.0","3,,a,26,","","","83.0",",a,,a","","","","","",""
"ASN00056006","1993-08","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19930802",",,a","","","","","23.0",",,a,02,","","","36.6",",,,a","","","","","",""
"ASN00056006","1993-09","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6",",a","5",",a","1",",a","","","","","","","","","","","","","19930910",",,a","","","","","35.0",",,a,10,","","","60.2",",,,a","","","","","",""
"ASN00056006","1993-10","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5","2,a","5","2,a","0","2,a","","","","","","","","","","","","","19931015",",2,a","","","","","16.8","2,,a,15,","","","75.8",",a,,a","","","","","",""
"ASN00056006","1993-11","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.0",",a,,a","","","","","",""
"ASN00056006","1993-12","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4","3,a","4","3,a","2","3,a","","","","","","","","","","","","","19931208",",3,a","","","","","56.2","3,,a,08,","","","134.0",",a,,a","","","","","",""
"ASN00056006","1994-01","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19940121",",,a","","","","","15.4",",,a,21,","","","19.5",",,,a","","","","","",""
"ASN00056006","1994-02","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110.2",",a,,a","","","","","",""
"ASN00056006","1994-03","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4",",a","4",",a","1",",a","","","","","","","","","","","","","19940301",",,a","","","","","55.6",",,a,01,","","","102.8",",,,a","","","","","",""
"ASN00056006","1994-04","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","19940405",",,a","","","","","29.0",",,a,05,","","","44.8",",,,a","","","","","",""
"ASN00056006","1994-05","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19940511",",,a","","","","","3.6",",,a,11,","","","3.6",",,,a","","","","","",""
"ASN00056006","1994-06","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","19940608",",,a","","","","","28.2",",,a,08,","","","39.4",",,,a","","","","","",""
"ASN00056006","1994-07","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19940713",",,a","","","","","7.0",",,a,13,","","","10.0",",,,a","","","","","",""
"ASN00056006","1994-08","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","1","3,a","1","3,a","0","3,a","","","","","","","","","","","","","19940831",",3,a","","","","","9.2","3,,a,31,","","","37.2",",a,,a","","","","","",""
"ASN00056006","1994-09","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19940906",",,a","","","","","5.0",",,a,06,","","","7.0",",,,a","","","","","",""
"ASN00056006","1994-10","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.2",",a,,a","","","","","",""
"ASN00056006","1994-11","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.2",",a,,a","","","","","",""
"ASN00056006","1994-12","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.0","1,a,,a","","","","","",""
"ASN00056006","1995-01","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.8","2,a,,a","","","","","",""
"ASN00056006","1995-02","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.2",",a,,a","","","","","",""
"ASN00056006","1995-03","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",a,,a","","","","","",""
"ASN00056006","1995-04","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19950414",",,a","","","","","8.0",",,a,14,","","","8.0",",,,a","","","","","",""
"ASN00056006","1995-05","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.2",",a,,a","","","","","",""
"ASN00056006","1995-06","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5","4,a","5","4,a","0","4,a","","","","","","","","","","","","","19950616",",4,a","","","","","23.6","4,,a,16,","","","78.6",",a,,a","","","","","",""
"ASN00056006","1995-07","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","19950713",",,a","","","","","13.0",",,a,13,","","","17.4",",,,a","","","","","",""
"ASN00056006","1995-08","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19950823",",,a","","","","","0.8",",,a,23,","","","0.8",",,,a","","","","","",""
"ASN00056006","1995-09","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","123.6","1,a,,a","","","","","",""
"ASN00056006","1995-10","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.0","3,a,,a","","","","","",""
"ASN00056006","1995-11","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","191.8",",a,,a","","","","","",""
"ASN00056006","1995-12","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.8",",a,,a","","","","","",""
"ASN00056006","1996-01","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","344.2",",a,,a","","","","","",""
"ASN00056006","1996-02","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6","3,a","5","3,a","0","3,a","","","","","","","","","","","","","19960206",",3,a","","","","","23.4","3,,a,06,","","","70.8",",a,,a","","","","","",""
"ASN00056006","1996-03","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.8",",a,,a","","","","","",""
"ASN00056006","1996-04","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","1","5,a","0","5,a","0","5,a","","","","","","","","","","","","","19960424",",5,a","","","","","2.0","5,,a,24,","","","19.6",",a,,a","","","","","",""
"ASN00056006","1996-05","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6","3,a","5","3,a","0","3,a","","","","","","","","","","","","","19960503",",3,a","","","","","21.0","3,,a,03,","","","85.6",",a,,a","","","","","",""
"ASN00056006","1996-06","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.4",",a,,a","","","","","",""
"ASN00056006","1996-07","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.2",",a,,a","","","","","",""
"ASN00056006","1996-08","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5","3,a","4","3,a","0","3,a","","","","","","","","","","","","","19960831",",3,a","","","","","20.0","3,,a,31,","","","50.6",",a,,a","","","","","",""
"ASN00056006","1996-09","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.8",",a,,a","","","","","",""
"ASN00056006","1996-10","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.4",",a,,a","","","","","",""
"ASN00056006","1996-11","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","127.8",",a,,a","","","","","",""
"ASN00056006","1996-12","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5","3,a","5","3,a","1","3,a","","","","","","","","","","","","","19961218",",3,a","","","","","34.4","3,,a,18,","","","151.4",",a,,a","","","","","",""
"ASN00056006","1997-01","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","4","4,a","4","4,a","2","4,a","","","","","","","","","","","","","19970129",",4,a","","","","","38.2","4,,a,29,","","","86.4",",a,,a","","","","","",""
"ASN00056006","1997-02","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","172.6",",a,,a","","","","","",""
"ASN00056006","1997-03","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","1",",a","1",",a","1",",a","","","","","","","","","","","","","19970307",",,a","","","","","28.8",",,a,07,","","","28.8",",,,a","","","","","",""
"ASN00056006","1997-04","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19970401",",,a","","","","","11.0",",,a,01,","","","11.0",",,,a","","","","","",""
"ASN00056006","1997-05","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.4",",a,,a","","","","","",""
"ASN00056006","1997-06","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.0",",a,,a","","","","","",""
"ASN00056006","1997-07","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","0","3,a","0","3,a","0","3,a","","","","","","","","","","","","","19970731","+,3,a","","","","","0.0","3,,a,31,+","","","17.4",",a,,a","","","","","",""
"ASN00056006","1997-08","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19970807",",,a","","","","","11.2",",,a,07,","","","14.2",",,,a","","","","","",""
"ASN00056006","1997-09","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.0",",a,,a","","","","","",""
"ASN00056006","1997-10","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.0",",a,,a","","","","","",""
"ASN00056006","1997-11","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.6",",a,,a","","","","","",""
"ASN00056006","1997-12","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","131.2",",a,,a","","","","","",""
"ASN00056006","1998-01","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.2",",a,,a","","","","","",""
"ASN00056006","1998-02","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5","5,a","5","5,a","2","5,a","","","","","","","","","","","","","19980211",",5,a","","","","","30.0","5,,a,11,","","","104.6",",a,,a","","","","","",""
"ASN00056006","1998-03","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19980317",",,a","","","","","4.0",",,a,17,","","","4.0",",,,a","","","","","",""
"ASN00056006","1998-04","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","2","3,a","2","3,a","2","3,a","","","","","","","","","","","","","19980424","+,3,a","","","","","34.6","3,,a,24,+","","","71.4",",a,,a","","","","","",""
"ASN00056006","1998-05","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","5","3,a","4","3,a","0","3,a","","","","","","","","","","","","","19980505",",3,a","","","","","15.0","3,,a,05,","","","71.8",",a,,a","","","","","",""
"ASN00056006","1998-06","-30.1711","151.0757","654.0","BUNDARRA POST OFFICE, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19980623",",,a","","","","","19.8",",,a,23,","","","43.6",",,,a","","","","","",""
