"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00054004","1920-06","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","13",",a","6",",a","2",",a","","","","","","","","","","","","","19200630",",,a","","","","","72.6",",,a,30,","","","175.3",",,,a","","","","","",""
"ASN00054004","1920-07","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","10",",a","6",",a","1",",a","","","","","","","","","","","","","19200703",",,a","","","","","29.0",",,a,03,","","","103.2",",,,a","","","","","",""
"ASN00054004","1920-08","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","10",",a","4",",a","0",",a","","","","","","","","","","","","","19200825",",,a","","","","","18.3",",,a,25,","","","48.2",",,,a","","","","","",""
"ASN00054004","1920-09","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","9",",a","6",",a","0",",a","","","","","","","","","","","","","19200918",",,a","","","","","13.7",",,a,18,","","","64.6",",,,a","","","","","",""
"ASN00054004","1920-10","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19201018",",,a","","","","","21.8",",,a,18,","","","51.7",",,,a","","","","","",""
"ASN00054004","1920-11","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","19201117",",,a","","","","","10.7",",,a,17,","","","25.9",",,,a","","","","","",""
"ASN00054004","1920-12","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","9",",a","7",",a","2",",a","","","","","","","","","","","","","19201206",",,a","","","","","34.3",",,a,06,","","","100.6",",,,a","","","","","",""
"ASN00054004","1921-01","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19210110",",,a","","","","","13.2",",,a,10,","","","27.5",",,,a","","","","","",""
"ASN00054004","1921-02","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","2",",a","1",",a","","","","","","","","","","","","","19210217",",,a","","","","","26.9",",,a,17,","","","42.9",",,,a","","","","","",""
"ASN00054004","1921-03","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","4",",a","2",",a","","","","","","","","","","","","","19210305",",,a","","","","","67.1",",,a,05,","","","114.8",",,,a","","","","","",""
"ASN00054004","1921-04","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7",",a","6",",a","0",",a","","","","","","","","","","","","","19210404",",,a","","","","","24.6",",,a,04,","","","55.8",",,,a","","","","","",""
"ASN00054004","1921-05","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","12",",a","9",",a","1",",a","","","","","","","","","","","","","19210531",",,a","","","","","41.1",",,a,31,","","","143.7",",,,a","","","","","",""
"ASN00054004","1921-06","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","14",",a","11",",a","1",",a","","","","","","","","","","","","","19210627",",,a","","","","","31.2",",,a,27,","","","130.8",",,,a","","","","","",""
"ASN00054004","1921-07","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8",",a","5",",a","2",",a","","","","","","","","","","","","","19210701",",,a","","","","","78.0",",,a,01,","","","160.1",",,,a","","","","","",""
"ASN00054004","1921-08","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","19210812",",,a","","","","","15.2",",,a,12,","","","21.5",",,,a","","","","","",""
"ASN00054004","1921-09","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7",",a","5",",a","1",",a","","","","","","","","","","","","","19210915",",,a","","","","","25.9",",,a,15,","","","56.7",",,,a","","","","","",""
"ASN00054004","1921-10","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6",",a","6",",a","1",",a","","","","","","","","","","","","","19211001",",,a","","","","","27.2",",,a,01,","","","107.4",",,,a","","","","","",""
"ASN00054004","1921-11","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","19211112",",,a","","","","","71.9",",,a,12,","","","116.8",",,,a","","","","","",""
"ASN00054004","1921-12","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","13",",a","10",",a","1",",a","","","","","","","","","","","","","19211231",",,a","","","","","31.2",",,a,31,","","","156.6",",,,a","","","","","",""
"ASN00054004","1922-01","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","19220113",",,a","","","","","12.7",",,a,13,","","","27.2",",,,a","","","","","",""
"ASN00054004","1922-02","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7",",a","6",",a","0",",a","","","","","","","","","","","","","19220227",",,a","","","","","15.2",",,a,27,","","","51.7",",,,a","","","","","",""
"ASN00054004","1922-03","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19220331","+,,a","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00054004","1922-04","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19220405",",,a","","","","","18.3",",,a,05,","","","19.4",",,,a","","","","","",""
"ASN00054004","1922-05","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19220513",",,a","","","","","9.9",",,a,13,","","","9.9",",,,a","","","","","",""
"ASN00054004","1922-06","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","19220627",",,a","","","","","16.5",",,a,27,","","","38.3",",,,a","","","","","",""
"ASN00054004","1922-07","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8",",a","7",",a","1",",a","","","","","","","","","","","","","19220724",",,a","","","","","55.1",",,a,24,","","","97.3",",,,a","","","","","",""
"ASN00054004","1922-08","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19220828",",,a","","","","","11.4",",,a,28,","","","13.2",",,,a","","","","","",""
"ASN00054004","1922-09","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","9",",a","8",",a","1",",a","","","","","","","","","","","","","19220904",",,a","","","","","33.0",",,a,04,","","","81.3",",,,a","","","","","",""
"ASN00054004","1922-11","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19221122",",,a","","","","","24.1",",,a,22,","","","27.9",",,,a","","","","","",""
"ASN00054004","1922-12","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","11",",a","9",",a","1",",a","","","","","","","","","","","","","19221207",",,a","","","","","34.8",",,a,07,","","","127.7",",,,a","","","","","",""
"ASN00054004","1923-01","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7",",a","7",",a","0",",a","","","","","","","","","","","","","19230110",",,a","","","","","24.1",",,a,10,","","","62.2",",,,a","","","","","",""
"ASN00054004","1923-02","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19230209",",,a","","","","","10.2",",,a,09,","","","11.7",",,,a","","","","","",""
"ASN00054004","1923-03","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","19230309","+,,a","","","","","10.9",",,a,09,+","","","28.1",",,,a","","","","","",""
"ASN00054004","1923-04","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19230426",",,a","","","","","3.0",",,a,26,","","","4.3",",,,a","","","","","",""
"ASN00054004","1923-06","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","11",",a","6",",a","1",",a","","","","","","","","","","","","","19230604",",,a","","","","","43.2",",,a,04,","","","107.7",",,,a","","","","","",""
"ASN00054004","1923-07","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","19230702",",,a","","","","","22.9",",,a,02,","","","51.1",",,,a","","","","","",""
"ASN00054004","1923-08","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","19230830",",,a","","","","","4.8",",,a,30,","","","6.9",",,,a","","","","","",""
"ASN00054004","1923-09","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7",",a","2",",a","1",",a","","","","","","","","","","","","","19230904",",,a","","","","","37.6",",,a,04,","","","46.1",",,,a","","","","","",""
"ASN00054004","1923-10","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","3",",a","2",",a","1",",a","","","","","","","","","","","","","19231018",",,a","","","","","27.9",",,a,18,","","","45.7",",,,a","","","","","",""
"ASN00054004","1923-11","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","2",",a","1",",a","","","","","","","","","","","","","19231101",",,a","","","","","37.3",",,a,01,","","","44.7",",,,a","","","","","",""
"ASN00054004","1923-12","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8",",a","6",",a","0",",a","","","","","","","","","","","","","19231225",",,a","","","","","23.9",",,a,25,","","","83.7",",,,a","","","","","",""
"ASN00054004","1924-01","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","5",",a","0",",a","","","","","","","","","","","","","19240107",",,a","","","","","10.2",",,a,07,","","","31.5",",,,a","","","","","",""
"ASN00054004","1924-02","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","10",",a","9",",a","2",",a","","","","","","","","","","","","","19240219",",,a","","","","","29.5",",,a,19,","","","129.8",",,,a","","","","","",""
"ASN00054004","1924-03","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19240307",",,a","","","","","13.2",",,a,07,","","","25.1",",,,a","","","","","",""
"ASN00054004","1924-04","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","4",",a","1",",a","","","","","","","","","","","","","19240409",",,a","","","","","48.3",",,a,09,","","","86.6",",,,a","","","","","",""
"ASN00054004","1924-05","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19240515",",,a","","","","","9.7",",,a,15,","","","9.7",",,,a","","","","","",""
"ASN00054004","1924-06","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","19240612",",,a","","","","","11.4",",,a,12,","","","38.2",",,,a","","","","","",""
"ASN00054004","1924-07","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7",",a","6",",a","1",",a","","","","","","","","","","","","","19240708",",,a","","","","","35.6",",,a,08,","","","68.3",",,,a","","","","","",""
"ASN00054004","1924-08","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6",",a","6",",a","1",",a","","","","","","","","","","","","","19240829",",,a","","","","","41.4",",,a,29,","","","83.0",",,,a","","","","","",""
"ASN00054004","1924-09","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","5",",a","1",",a","","","","","","","","","","","","","19240929",",,a","","","","","29.2",",,a,29,","","","58.7",",,,a","","","","","",""
"ASN00054004","1924-10","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","19241006",",,a","","","","","35.3",",,a,06,","","","66.0",",,,a","","","","","",""
"ASN00054004","1924-11","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","10",",a","10",",a","3",",a","","","","","","","","","","","","","19241113",",,a","","","","","33.3",",,a,13,","","","147.4",",,,a","","","","","",""
"ASN00054004","1924-12","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7",",a","6",",a","1",",a","","","","","","","","","","","","","19241202",",,a","","","","","31.0",",,a,02,","","","79.9",",,,a","","","","","",""
"ASN00054004","1925-01","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","10",",a","9",",a","2",",a","","","","","","","","","","","","","19250103",",,a","","","","","28.7",",,a,03,","","","143.8",",,,a","","","","","",""
"ASN00054004","1925-02","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","3",",a","1",",a","1",",a","","","","","","","","","","","","","19250210",",,a","","","","","30.7",",,a,10,","","","33.5",",,,a","","","","","",""
"ASN00054004","1925-03","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19250323",",,a","","","","","22.1",",,a,23,","","","36.6",",,,a","","","","","",""
"ASN00054004","1925-04","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","19250430","+,,a","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00054004","1925-05","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","14",",a","8",",a","1",",a","","","","","","","","","","","","","19250526",",,a","","","","","26.4",",,a,26,","","","82.8",",,,a","","","","","",""
"ASN00054004","1925-06","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","19250618",",,a","","","","","4.8",",,a,18,","","","11.6",",,,a","","","","","",""
"ASN00054004","1925-07","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","19250711",",,a","","","","","20.6",",,a,11,","","","39.4",",,,a","","","","","",""
"ASN00054004","1925-08","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","19250821",",,a","","","","","16.8",",,a,21,","","","33.8",",,,a","","","","","",""
"ASN00054004","1925-09","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","19250913",",,a","","","","","1.3",",,a,13,","","","1.3",",,,a","","","","","",""
"ASN00054004","1925-10","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","19251014",",,a","","","","","10.4",",,a,14,","","","16.8",",,,a","","","","","",""
"ASN00054004","1925-11","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","12",",a","10",",a","2",",a","","","","","","","","","","","","","19251119",",,a","","","","","43.9",",,a,19,","","","180.3",",,,a","","","","","",""
"ASN00054004","1925-12","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7",",a","5",",a","1",",a","","","","","","","","","","","","","19251214",",,a","","","","","27.9",",,a,14,","","","64.4",",,,a","","","","","",""
"ASN00054004","1926-01","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","19260102",",,a","","","","","6.4",",,a,02,","","","21.6",",,,a","","","","","",""
"ASN00054004","1926-02","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","19260202",",,a","","","","","35.6",",,a,02,","","","58.9",",,,a","","","","","",""
"ASN00054004","1926-03","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","19260316",",,a","","","","","12.7",",,a,16,","","","43.2",",,,a","","","","","",""
"ASN00054004","1926-04","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","19260425",",,a","","","","","26.7",",,a,25,","","","54.1",",,,a","","","","","",""
"ASN00054004","1926-05","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","19260511",",,a","","","","","44.7",",,a,11,","","","65.5",",,,a","","","","","",""
"ASN00054004","1926-06","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6",",a","4",",a","1",",a","","","","","","","","","","","","","19260607",",,a","","","","","27.2",",,a,07,","","","56.4",",,,a","","","","","",""
"ASN00054004","1926-07","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","19260707",",,a","","","","","23.4",",,a,07,","","","56.7",",,,a","","","","","",""
"ASN00054004","1926-08","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","19260830",",,a","","","","","17.3",",,a,30,","","","20.1",",,,a","","","","","",""
"ASN00054004","1926-09","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","3",",a","3",",a","1",",a","","","","","","","","","","","","","19260927",",,a","","","","","32.0",",,a,27,","","","44.1",",,,a","","","","","",""
"ASN00054004","1926-10","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","19261006",",,a","","","","","7.9",",,a,06,","","","11.9",",,,a","","","","","",""
"ASN00054004","1926-11","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","19261123",",,a","","","","","3.3",",,a,23,","","","3.3",",,,a","","","","","",""
"ASN00054004","1926-12","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","10",",a","8",",a","0",",a","","","","","","","","","","","","","19261228",",,a","","","","","22.9",",,a,28,","","","94.3",",,,a","","","","","",""
"ASN00054004","1927-01","-29.8673","150.5715","296.0","BINGARA POST OFFICE, AS","13",",a","10",",a","2",",a","","","","","","","","","","","","","19270122",",,a","","","","","45.2",",,a,22,","","","123.4",",,,a","","","","","",""
