"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00033008","1985-05","52.1167","23.6831","146.0","BREST, BO","16.3","r","16.3",",r","11",",r","5",",r","0",",r","","","0",",r","0",",r","0",",r","17",",r","0",",r","19850501",",,r","","","19850515",",,r","19850512",",,r","0.9",",r,01,","","","21.0",",,r,15,","29.7",",r,12,","4254.1","r","114.6",",r","58.8",",,,r","15.16",",r","20.53",",,,r","9.79",",,,r"
"BOM00033008","1985-06","52.1167","23.6831","146.0","BREST, BO","23.8","r","7.5",",r","21",",r","11",",r","0",",r","","","0",",r","0",",r","0",",r","13",",r","0",",r","19850612",",,r","","","19850616",",,r","19850606",",,r","6.6",",r,12,","","","16.9",",,r,16,","27.1",",r,06,","4342.0","r","87.9",",r","94.7",",,,r","15.65",",r","20.07",",,,r","11.23",",,,r"
"BOM00033008","1985-07","52.1167","23.6831","146.0","BREST, BO","41.0","r","17.2",",r","21",",r","7",",r","0",",r","","","0",",r","0",",r","0",",r","21",",r","0",",r","19850705",",,r","","","19850730",",,r","19850720",",,r","8.7",",r,05,","","","8.2",",,r,30,","29.7",",r,20,","54.3","r","54.3",",r","49.0",",,,r","17.14",",r","22.23",",,,r","12.04",",,,r"
"BOM00033008","1985-08","52.1167","23.6831","146.0","BREST, BO","98.6","r","57.6",",r","9",",r","6",",r","1",",r","","","0",",r","0",",r","0",",r","29",",r","0",",r","19850824",",,r","","","19850818",",,r","19850817",",,r","8.7",",r,24,","","","38.8",",,r,18,","31.6",",r,17,","74.1","r","19.8",",r","81.0",",,,r","19.55",",r","25.21",",,,r","13.90",",,,r"
"BOM00033008","1985-09","52.1167","23.6831","146.0","BREST, BO","99.0","r","0.4",",r","15",",r","7",",r","1",",r","","","0",",r","0",",r","0",",r","5",",r","0",",r","19850930",",,r","","","19850911",",,r","19850901",",,r","1.4",",r,30,","","","30.9",",,r,11,","25.6",",r,01,","263.5","r","189.4",",r","83.1",",,,r","12.03",",r","16.00",",,,r","8.07",",,,r"
"BOM00033008","1985-10","52.1167","23.6831","146.0","BREST, BO","99.0","r","0.0",",r","8",",r","5",",r","0",",r","","","0",",r","3",",r","0",",r","4",",r","0",",r","19851031",",,r","","","19851010",",,r","19851005",",,r","-1.3",",r,31,","","","9.4",",,r,10,","23.8",",r,05,","575.2","r","311.7",",r","31.5",",,,r","8.28",",r","11.50",",,,r","5.05",",,,r"
"BOM00033008","1985-11","52.1167","23.6831","146.0","BREST, BO","99.0","r","0.0",",r","12",",r","4",",r","0",",r","","","0",",r","21",",r","13",",r","0",",r","0",",r","19851120","+,,r","","","19851106",",,r","19851110",",,r","-8.0",",r,20,+","","","5.7",",,r,06,","12.6",",r,10,","1116.9","r","541.7",",r","27.0",",,,r","0.28",",r","2.24",",,,r","-1.69",",,,r"
"BOM00033008","1985-12","52.1167","23.6831","146.0","BREST, BO","99.0","r","0.0",",r","18",",r","8",",r","0",",r","","","0",",r","18",",r","6",",r","0",",r","0",",r","19851231",",,r","","","19851229",",,r","19851204",",,r","-13.8",",r,31,","","","12.0",",,r,29,","9.5",",r,04,","1666.1","r","549.2",",r","56.4",",,,r","0.62",",r","3.01",",,,r","-1.77",",,,r"
"BOM00033008","1986-01","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","18",",r","9",",r","0",",r","28","3,","0",",r","26",",r","16",",r","0",",r","0",",r","19860101",",,r","19860131","+,3,S","19860125",",,r","19860123",",,r","-12.0",",r,01,","201","3,,S,31,+","25.1",",,r,25,","5.5",",r,23,","2291.2","r","625.1",",r","83.6",",,,r","-1.83",",r","0.22",",,,r","-3.88",",,,r"
"BOM00033008","1986-02","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","9",",r","4",",r","0",",r","25","3,","6",",r","28",",r","28",",r","0",",r","0",",r","19860207",",,r","19860225","+,3,S","19860208",",,r","19860218",",,r","-24.4",",r,07,","259","3,,S,25,+","3.8",",,r,08,","-1.3",",r,18,","3096.9","r","805.7",",r","17.4",",,,r","-10.44",",r","-6.81",",,,r","-14.08",",,,r"
"BOM00033008","1986-03","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","5",",r","3",",r","0",",r","","","1",",r","21",",r","4",",r","0",",r","0",",r","19860301",",,r","","","19860325",",,r","19860329",",,r","-18.6",",r,01,","","","5.0",",,r,25,","14.9",",r,29,","3619.3","r","522.4",",r","13.8",",,,r","1.48",",r","5.37",",,,r","-2.40",",,,r"
"BOM00033008","1986-04","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","10",",r","4",",r","0",",r","","","0",",r","6",",r","0",",r","10",",r","0",",r","19860414","+,,r","","","19860419",",,r","19860430",",,r","-4.4",",r,14,+","","","7.4",",,r,19,","25.4",",r,30,","3875.4","r","256.1",",r","29.8",",,,r","9.80",",r","15.27",",,,r","4.33",",,,r"
"BOM00033008","1986-05","52.1167","23.6831","146.0","BREST, BO","5.2","r","5.2",",r","9",",r","8",",r","0",",r","","","0",",r","0",",r","0",",r","15",",r","0",",r","19860507",",,r","","","19860531",",,r","19860528",",,r","2.2",",r,07,","","","23.6",",,r,31,","27.7",",r,28,","3981.0","r","105.6",",r","71.9",",,,r","15.09",",r","21.08",",,,r","9.10",",,,r"
"BOM00033008","1986-06","52.1167","23.6831","146.0","BREST, BO","41.5","r","36.3",",r","11",",r","6",",r","0",",r","","","0",",r","0",",r","0",",r","19",",r","0",",r","19860603",",,r","","","19860606",",,r","19860620",",,r","7.0",",r,03,","","","11.8",",,r,06,","31.5",",r,20,","4039.4","r","58.4",",r","44.0",",,,r","17.60",",r","23.09",",,,r","12.10",",,,r"
"BOM00033008","1986-07","52.1167","23.6831","146.0","BREST, BO","98.7","r","57.2",",r","11",",r","6",",r","0",",r","","","0",",r","0",",r","0",",r","20",",r","1",",r","19860714",",,r","","","19860725",",,r","19860706",",,r","8.3",",r,14,","","","19.8",",,r,25,","32.5",",r,06,","48.0","r","48.0",",r","72.3",",,,r","18.63",",r","24.33",",,,r","12.93",",,,r"
"BOM00033008","1986-08","52.1167","23.6831","146.0","BREST, BO","138.7","r","40.0",",r","17",",r","7",",r","1",",r","","","0",",r","0",",r","0",",r","20",",r","1",",r","19860826",",,r","","","19860813",",,r","19860805",",,r","7.4",",r,26,","","","39.8",",,r,13,","32.2",",r,05,","89.3","r","41.3",",r","100.9",",,,r","18.29",",r","23.03",",,,r","13.55",",,,r"
"BOM00033008","1986-09","52.1167","23.6831","146.0","BREST, BO","138.7","r","0.0",",r","16",",r","6",",r","0",",r","","","0",",r","2",",r","0",",r","2",",r","0",",r","19860927",",,r","","","19860911",",,r","19860916","+,,r","-2.1",",r,27,","","","11.7",",,r,11,","21.9",",r,16,+","306.3","r","217.0",",r","50.2",",,,r","11.10",",r","14.90",",,,r","7.30",",,,r"
"BOM00033008","1986-10","52.1167","23.6831","146.0","BREST, BO","138.7","r","0.0",",r","8",",r","3",",r","0",",r","","","0",",r","3",",r","0",",r","1",",r","0",",r","19861006",",,r","","","19861020",",,r","19861002",",,r","-0.6",",r,06,","","","7.6",",,r,20,","21.2",",r,02,","624.1","r","317.8",",r","26.7",",,,r","8.08",",r","12.54",",,,r","3.62",",,,r"
"BOM00033008","1986-11","52.1167","23.6831","146.0","BREST, BO","138.7","r","0.0",",r","10",",r","3",",r","0",",r","","","0",",r","7",",r","0",",r","0",",r","0",",r","19861116","+,,r","","","19861125",",,r","19861102",",,r","-2.5",",r,16,+","","","7.7",",,r,25,","10.4",",r,02,","1031.5","r","407.4",",r","19.8",",,,r","4.75",",r","7.25",",,,r","2.25",",,,r"
"BOM00033008","1986-12","52.1167","23.6831","146.0","BREST, BO","138.7","r","0.0",",r","13",",r","3",",r","0",",r","","","1",",r","28",",r","12",",r","0",",r","0",",r","19861227",",,r","","","19861219",",,r","19861205",",,r","-18.8",",r,27,","","","5.8",",,r,19,","10.5",",r,05,","1642.8","r","611.3",",r","24.6",",,,r","-1.39",",r","0.84",",,,r","-3.61",",,,r"
"BOM00033008","1987-01","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","16",",r","5",",r","0",",r","","","18",",r","31",",r","28",",r","0",",r","0",",r","19870114",",,r","","","19870113",",,r","19870126",",,r","-28.4",",r,14,","","","5.6",",,r,13,","1.9",",r,26,","2649.0","r","1006.2",",r","35.5",",,,r","-14.13",",r","-9.86",",,,r","-18.39",",,,r"
"BOM00033008","1987-02","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","10",",r","4",",r","0",",r","","","1",",r","17",",r","9",",r","0",",r","0",",r","19870227",",,r","","","19870211",",,r","19870212",",,r","-17.8",",r,27,","","","4.6",",,r,11,","5.2",",r,12,","3203.0","r","554.0",",r","18.3",",,,r","-1.45",",r","1.39",",,,r","-4.30",",,,r"
"BOM00033008","1987-03","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","14",",r","7",",r","0",",r","","","2",",r","24",",r","12",",r","0",",r","0",",r","19870303",",,r","","","19870331",",,r","19870328",",,r","-22.6",",r,03,","","","11.5",",,r,31,","13.4",",r,28,","3867.4","r","664.4",",r","54.6",",,,r","-3.10",",r","0.75",",,,r","-6.95",",,,r"
"BOM00033008","1987-04","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","10",",r","5",",r","0",",r","","","0",",r","6",",r","0",",r","1",",r","0",",r","19870420",",,r","","","19870426",",,r","19870430",",,r","-3.1",",r,20,","","","9.5",",,r,26,","23.4",",r,30,","4213.1","r","345.7",",r","40.5",",,,r","6.81",",r","11.24",",,,r","2.38",",,,r"
"BOM00033008","1987-05","52.1167","23.6831","146.0","BREST, BO","0.2","r","0.2",",r","13",",r","8",",r","0",",r","","","0",",r","0",",r","0",",r","8",",r","0",",r","19870508",",,r","","","19870521",",,r","19870501",",,r","1.8",",r,08,","","","15.8",",,r,21,","24.6",",r,01,","4374.5","r","161.4",",r","60.7",",,,r","13.13",",r","18.14",",,,r","8.12",",,,r"
"BOM00033008","1987-06","52.1167","23.6831","146.0","BREST, BO","20.7","r","20.5",",r","15",",r","6",",r","1",",r","","","0",",r","0",",r","0",",r","20",",r","0",",r","19870604",",,r","","","19870610",",,r","19870614",",,r","5.3",",r,04,","","","29.1",",,r,10,","29.4",",r,14,","4437.6","r","63.1",",r","58.5",",,,r","16.91",",r","22.31",",,,r","11.51",",,,r"
"BOM00033008","1987-07","52.1167","23.6831","146.0","BREST, BO","73.4","r","52.7",",r","12",",r","7",",r","0",",r","","","0",",r","0",",r","0",",r","25",",r","1",",r","19870706",",,r","","","19870712",",,r","19870701",",,r","8.2",",r,06,","","","5.1",",,r,12,","32.3",",r,01,","30.1","r","30.1",",r","37.0",",,,r","19.06",",r","24.71",",,,r","13.42",",,,r"
"BOM00033008","1987-08","52.1167","23.6831","146.0","BREST, BO","83.6","r","10.2",",r","13",",r","5",",r","0",",r","","","0",",r","0",",r","0",",r","12",",r","0",",r","19870817",",,r","","","19870810",",,r","19870825",",,r","7.2",",r,17,","","","14.2",",,r,10,","29.4",",r,25,","113.1","r","83.0",",r","46.2",",,,r","15.98",",r","20.94",",,,r","11.03",",,,r"
"BOM00033008","1987-09","52.1167","23.6831","146.0","BREST, BO","83.6","r","0.0",",r","13",",r","4",",r","0",",r","","","0",",r","0",",r","0",",r","5",",r","0",",r","19870922",",,r","","","19870920",",,r","19870923","+,,r","0.7",",r,22,","","","5.5",",,r,20,","24.3",",r,23,+","271.8","r","158.7",",r","25.5",",,,r","13.05",",r","18.06",",,,r","8.03",",,,r"
"BOM00033008","1987-10","52.1167","23.6831","146.0","BREST, BO","83.6","r","0.0",",r","6",",r","2",",r","0",",r","","","0",",r","6",",r","0",",r","0",",r","0",",r","19871030",",,r","","","19871025",",,r","19871006",",,r","-5.5",",r,30,","","","6.9",",,r,25,","19.4",",r,06,","578.9","r","307.1",",r","13.9",",,,r","8.43",",r","13.04",",,,r","3.81",",,,r"
"BOM00033008","1987-11","52.1167","23.6831","146.0","BREST, BO","83.6","r","0.0",",r","15",",r","8",",r","0",",r","","","0",",r","9",",r","0",",r","0",",r","0",",r","19871110",",,r","","","19871128",",,r","19871126",",,r","-6.8",",r,10,","","","8.4",",,r,28,","11.6",",r,26,","1019.1","r","440.2",",r","49.3",",,,r","3.66",",r","6.06",",,,r","1.26",",,,r"
"BOM00033008","1987-12","52.1167","23.6831","146.0","BREST, BO","83.6","r","0.0",",r","18",",r","10",",r","0",",r","","","0",",r","20",",r","12",",r","0",",r","0",",r","19871224",",,r","","","19871221",",,r","19871230",",,r","-11.0",",r,24,","","","6.8",",,r,21,","10.0",",r,30,","1600.0","r","580.9",",r","58.7",",,,r","-0.40",",r","1.61",",,,r","-2.42",",,,r"
"BOM00033008","1988-01","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","11",",r","4",",r","0",",r","","","0",",r","20",",r","13",",r","0",",r","0",",r","19880128",",,r","","","19880130",",,r","19880106",",,r","-10.6",",r,28,","","","6.4",",,r,30,","10.0",",r,06,","2189.1","r","589.1",",r","29.7",",,,r","-0.67",",r","1.13",",,,r","-2.47",",,,r"
"BOM00033008","1988-02","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","18",",r","6",",r","0",",r","","","0",",r","22",",r","6",",r","0",",r","0",",r","19880201",",,r","","","19880208",",,r","19880205",",,r","-12.9",",r,01,","","","10.4",",,r,08,","7.6",",r,05,","2726.2","r","537.1",",r","45.4",",,,r","-0.19",",r","2.07",",,,r","-2.45",",,,r"
"BOM00033008","1988-03","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","22",",r","8",",r","0",",r","","","0",",r","26",",r","3",",r","0",",r","0",",r","19880304",",,r","","","19880324",",,r","19880331",",,r","-9.3",",r,04,","","","18.3",",,r,24,","14.9",",r,31,","3271.7","r","545.5",",r","66.2",",,,r","0.74",",r","3.68",",,,r","-2.21",",,,r"
"BOM00033008","1988-04","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","8",",r","3",",r","0",",r","","","0",",r","10",",r","0",",r","3",",r","0",",r","19880425",",,r","","","19880402",",,r","19880420",",,r","-3.6",",r,25,","","","9.1",",,r,02,","23.1",",r,20,","3598.5","r","326.8",",r","25.1",",,,r","7.44",",r","13.01",",,,r","1.87",",,,r"
"BOM00033008","1988-05","52.1167","23.6831","146.0","BREST, BO","5.0","r","5.0",",r","11",",r","8",",r","0",",r","","","0",",r","0",",r","0",",r","20",",r","0",",r","19880510",",,r","","","19880524",",,r","19880529",",,r","3.4",",r,10,","","","24.4",",,r,24,","26.1",",r,29,","3683.6","r","85.1",",r","104.7",",,,r","15.75",",r","21.53",",,,r","9.97",",,,r"
"BOM00033008","1988-06","52.1167","23.6831","146.0","BREST, BO","24.7","r","19.7",",r","20",",r","12",",r","1",",r","","","0",",r","0",",r","0",",r","18",",r","0",",r","19880615",",,r","","","19880611",",,r","19880607",",,r","7.4",",r,15,","","","26.8",",,r,11,","27.2",",r,07,","3741.3","r","57.7",",r","123.0",",,,r","17.07",",r","21.07",",,,r","13.06",",,,r"
"BOM00033008","1988-07","52.1167","23.6831","146.0","BREST, BO","91.6","r","66.9",",r","11",",r","6",",r","0",",r","","","0",",r","0",",r","0",",r","30",",r","0",",r","19880731",",,r","","","19880719",",,r","19880706",",,r","8.4",",r,31,","","","19.9",",,r,19,","30.5",",r,06,","6.6","r","6.6",",r","59.4",",,,r","20.28",",r","25.65",",,,r","14.91",",,,r"
"BOM00033008","1988-08","52.1167","23.6831","146.0","BREST, BO","116.1","r","24.5",",r","12",",r","8",",r","2",",r","","","0",",r","0",",r","0",",r","19",",r","0",",r","19880825",",,r","","","19880824",",,r","19880815",",,r","8.5",",r,25,","","","52.5",",,r,24,","29.2",",r,15,","48.5","r","41.9",",r","157.8",",,,r","17.77",",r","23.06",",,,r","12.48",",,,r"
"BOM00033008","1988-09","52.1167","23.6831","146.0","BREST, BO","116.1","r","0.0",",r","16",",r","4",",r","0",",r","","","0",",r","0",",r","0",",r","5",",r","0",",r","19880926",",,r","","","19880916",",,r","19880902",",,r","5.1",",r,26,","","","15.8",",,r,16,","24.2",",r,02,","178.6","r","130.1",",r","40.6",",,,r","14.00",",r","17.92",",,,r","10.07",",,,r"
"BOM00033008","1988-10","52.1167","23.6831","146.0","BREST, BO","116.1","r","0.0",",r","4",",r","1",",r","0",",r","","","0",",r","9",",r","0",",r","0",",r","0",",r","19881026",",,r","","","19881007",",,r","19881010",",,r","-9.0",",r,26,","","","3.3",",,r,07,","20.0",",r,10,","518.3","r","339.7",",r","7.6",",,,r","7.37",",r","12.44",",,,r","2.31",",,,r"
"BOM00033008","1988-11","52.1167","23.6831","146.0","BREST, BO","116.1","r","0.0",",r","16",",r","5",",r","0",",r","","","0",",r","24",",r","7",",r","0",",r","0",",r","19881110",",,r","","","19881114",",,r","19881119",",,r","-11.4",",r,10,","","","16.1",",,r,14,","6.5",",r,19,","1085.6","r","567.3",",r","54.2",",,,r","-0.58",",r","2.26",",,,r","-3.42",",,,r"
"BOM00033008","1988-12","52.1167","23.6831","146.0","BREST, BO","116.1","r","0.0",",r","23",",r","7",",r","0",",r","","","0",",r","24",",r","8",",r","0",",r","0",",r","19881217",",,r","","","19881205",",,r","19881230",",,r","-13.0",",r,17,","","","6.5",",,r,05,","7.8",",r,30,","1683.9","r","598.3",",r","45.3",",,,r","-0.97",",r","1.64",",,,r","-3.57",",,,r"
"BOM00033008","1989-01","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","14",",r","3",",r","0",",r","","","0",",r","17",",r","1",",r","0",",r","0",",r","19890102",",,r","","","19890111",",,r","19890116",",,r","-5.5",",r,02,","","","4.2",",,r,11,","10.6",",r,16,","2193.2","r","509.3",",r","22.0",",,,r","1.90",",r","3.99",",,,r","-0.18",",,,r"
"BOM00033008","1989-02","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","9",",r","3",",r","0",",r","","","0",",r","11",",r","0",",r","0",",r","0",",r","19890218",",,r","","","19890219",",,r","19890226",",,r","-5.4",",r,18,","","","6.2",",,r,19,","15.2",",r,26,","2606.2","r","413.0",",r","22.5",",,,r","3.58",",r","6.27",",,,r","0.90",",,,r"
"BOM00033008","1989-03","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","13",",r","3",",r","0",",r","","","0",",r","7",",r","0",",r","0",",r","0",",r","19890319",",,r","","","19890312",",,r","19890328",",,r","-3.0",",r,19,","","","8.5",",,r,12,","16.1",",r,28,","3000.1","r","393.9",",r","29.0",",,,r","5.63",",r","9.74",",,,r","1.52",",,,r"
"BOM00033008","1989-04","52.1167","23.6831","146.0","BREST, BO","2.3","r","2.3",",r","9",",r","5",",r","0",",r","","","0",",r","4",",r","0",",r","6",",r","0",",r","19890404",",,r","","","19890430",",,r","19890428",",,r","-4.1",",r,04,","","","12.3",",,r,30,","26.1",",r,28,","3242.4","r","242.3",",r","48.0",",,,r","10.33",",r","15.31",",,,r","5.36",",,,r"
"BOM00033008","1989-05","52.1167","23.6831","146.0","BREST, BO","2.5","r","0.2",",r","6",",r","4",",r","0",",r","","","0",",r","0",",r","0",",r","17",",r","0",",r","19890523",",,r","","","19890502",",,r","19890530","+,,r","2.1",",r,23,","","","18.7",",,r,02,","25.5",",r,30,+","3361.9","r","119.5",",r","42.4",",,,r","14.49",",r","20.66",",,,r","8.31",",,,r"
"BOM00033008","1989-06","52.1167","23.6831","146.0","BREST, BO","17.1","r","14.6",",r","13",",r","8",",r","0",",r","","","0",",r","0",",r","0",",r","19",",r","0",",r","19890618",",,r","","","19890607",",,r","19890628",",,r","6.8",",r,18,","","","18.3",",,r,07,","29.8",",r,28,","3422.8","r","60.9",",r","61.6",",,,r","16.79",",r","22.14",",,,r","11.43",",,,r"
"BOM00033008","1989-07","52.1167","23.6831","146.0","BREST, BO","76.2","r","59.1",",r","10",",r","6",",r","0",",r","","","0",",r","0",",r","0",",r","24",",r","3",",r","19890720",",,r","","","19890712",",,r","19890709",",,r","7.8",",r,20,","","","22.0",",,r,12,","33.7",",r,09,","37.5","r","37.5",",r","62.7",",,,r","19.03",",r","24.93",",,,r","13.13",",,,r"
"BOM00033008","1989-08","52.1167","23.6831","146.0","BREST, BO","115.6","r","39.4",",r","14",",r","10",",r","0",",r","","","0",",r","0",",r","0",",r","20",",r","0",",r","19890827",",,r","","","19890829",",,r","19890817",",,r","8.1",",r,27,","","","15.2",",,r,29,","31.9",",r,17,","87.7","r","50.2",",r","74.8",",,,r","17.98",",r","23.09",",,,r","12.88",",,,r"
"BOM00033008","1989-09","52.1167","23.6831","146.0","BREST, BO","119.6","r","4.0",",r","9",",r","4",",r","0",",r","","","0",",r","0",",r","0",",r","13",",r","0",",r","19890913",",,r","","","19890905",",,r","19890919",",,r","2.3",",r,13,","","","11.9",",,r,05,","27.0",",r,19,","206.7","r","119.0",",r","38.1",",,,r","14.50",",r","19.36",",,,r","9.64",",,,r"
"BOM00033008","1989-10","52.1167","23.6831","146.0","BREST, BO","119.6","r","0.0",",r","14",",r","8",",r","0",",r","","","0",",r","0",",r","0",",r","0",",r","0",",r","19891028",",,r","","","19891003",",,r","19891022",",,r","0.8",",r,28,","","","10.1",",,r,03,","21.0",",r,22,","467.2","r","260.5",",r","52.2",",,,r","9.93",",r","13.05",",,,r","6.81",",,,r"
"BOM00033008","1989-11","52.1167","23.6831","146.0","BREST, BO","119.6","r","0.0",",r","15",",r","6",",r","0",",r","","","0",",r","17",",r","7",",r","0",",r","0",",r","19891129",",,r","","","19891105",",,r","19891104",",,r","-17.5",",r,29,","","","5.2",",,r,05,","15.3",",r,04,","977.4","r","510.2",",r","36.6",",,,r","1.33",",r","3.98",",,,r","-1.33",",,,r"
"BOM00033008","1989-12","52.1167","23.6831","146.0","BREST, BO","119.6","r","0.0",",r","14",",r","6",",r","0",",r","","","0",",r","21",",r","7",",r","0",",r","0",",r","19891210",",,r","","","19891221",",,r","19891219",",,r","-14.7",",r,10,","","","7.7",",,r,21,","14.0",",r,19,","1520.8","r","543.4",",r","35.5",",,,r","0.80",",r","3.51",",,,r","-1.90",",,,r"
"BOM00033008","1990-01","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","18",",r","1",",r","0",",r","","","0",",r","14",",r","7",",r","0",",r","0",",r","19900105",",,r","","","19900116",",,r","19900126",",,r","-12.0",",r,05,","","","3.1",",,r,16,","11.4",",r,26,","2043.9","r","523.1",",r","18.3",",,,r","1.46",",r","3.76",",,,r","-0.84",",,,r"
"BOM00033008","1990-02","52.1167","23.6831","146.0","BREST, BO","0.0","r","0.0",",r","9",",r","3",",r","0",",r","","","0",",r","9",",r","0",",r","0",",r","0",",r","19900215",",,r","","","19900219",",,r","19900221",",,r","-4.0",",r,15,","","","6.6",",,r,19,","17.2",",r,21,","2412.6","r","368.7",",r","19.1",",,,r","5.16",",r","8.57",",,,r","1.76",",,,r"
