"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00026855","1974-03","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19740319",",,I","","","","","","","5.7",",,I,19,","","","","","","","8.6",",,,I","","","","","",""
"BOM00026855","1974-04","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19740419",",,I","","","","","","","1.1",",,I,19,","","","","","","","3.1",",,,I","","","","","",""
"BOM00026855","1974-05","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19740530",",,I","","","","","","","18.6",",,I,30,","","","","","","","48.8",",,,I","","","","","",""
"BOM00026855","1974-06","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","20",",I","15",",I","1",",I","","","","","","","","","","","","","","","","","19740608",",,I","","","","","","","28.4",",,I,08,","","","","","","","142.4",",,,I","","","","","",""
"BOM00026855","1974-07","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","19",",I","14",",I","1",",I","","","","","","","","","","","","","","","","","19740712",",,I","","","","","","","37.0",",,I,12,","","","","","","","167.0",",,,I","","","","","",""
"BOM00026855","1974-08","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19740813",",,I","","","","","","","9.2",",,I,13,","","","","","","","42.6",",,,I","","","","","",""
"BOM00026855","1974-09","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19740927",",,I","","","","","","","13.3",",,I,27,","","","","","","","45.2",",,,I","","","","","",""
"BOM00026855","1974-10","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","20",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19741031",",,I","","","","","","","12.9",",,I,31,","","","","","","","88.6",",,,I","","","","","",""
"BOM00026855","1974-11","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19741102",",,I","","","","","","","10.2",",,I,02,","","","","","","","46.2",",,,I","","","","","",""
"BOM00026855","1974-12","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","20",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19741213",",,I","","","","","","","11.1",",,I,13,","","","","","","","74.1",",,,I","","","","","",""
"BOM00026855","1975-09","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19750905",",,I","","","","","","","10.9",",,I,05,","","","","","","","25.7",",,,I","","","","","",""
"BOM00026855","1975-10","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19751019",",,I","","","","","","","9.0",",,I,19,","","","","","","","39.5",",,,I","","","","","",""
"BOM00026855","1975-11","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19751104",",,I","","","","","","","9.6",",,I,04,","","","","","","","26.1",",,,I","","","","","",""
"BOM00026855","1975-12","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19751225",",,I","","","","","","","5.7",",,I,25,","","","","","","","22.8",",,,I","","","","","",""
"BOM00026855","1976-01","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19760113",",,I","","","","","","","9.9",",,I,13,","","","","","","","39.5",",,,I","","","","","",""
"BOM00026855","1976-02","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19760214",",,I","","","","","","","2.9",",,I,14,","","","","","","","15.5",",,,I","","","","","",""
"BOM00026855","1976-03","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","22",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19760310",",,I","","","","","","","9.5",",,I,10,","","","","","","","52.5",",,,I","","","","","",""
"BOM00026855","1976-04","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19760425",",,I","","","","","","","23.0",",,I,25,","","","","","","","57.8",",,,I","","","","","",""
"BOM00026855","1976-05","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","15",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19760517",",,I","","","","","","","28.5",",,I,17,","","","","","","","57.2",",,,I","","","","","",""
"BOM00026855","1976-06","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19760616",",,I","","","","","","","18.5",",,I,16,","","","","","","","38.3",",,,I","","","","","",""
"BOM00026855","1976-07","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19760715",",,I","","","","","","","15.6",",,I,15,","","","","","","","69.0",",,,I","","","","","",""
"BOM00026855","1976-08","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19760813",",,I","","","","","","","17.5",",,I,13,","","","","","","","58.4",",,,I","","","","","",""
"BOM00026855","1976-09","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19760906",",,I","","","","","","","13.0",",,I,06,","","","","","","","36.7",",,,I","","","","","",""
"BOM00026855","1976-10","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19761004",",,I","","","","","","","20.5",",,I,04,","","","","","","","51.6",",,,I","","","","","",""
"BOM00026855","1976-11","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19761106",",,I","","","","","","","2.8",",,I,06,","","","","","","","13.1",",,,I","","","","","",""
"BOM00026855","1976-12","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","22",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19761209",",,I","","","","","","","6.5",",,I,09,","","","","","","","41.5",",,,I","","","","","",""
"BOM00026855","1977-01","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19770108",",,I","","","","","","","3.8",",,I,08,","","","","","","","12.3",",,,I","","","","","",""
"BOM00026855","1977-02","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19770226",",,I","","","","","","","16.8",",,I,26,","","","","","","","53.5",",,,I","","","","","",""
"BOM00026855","1977-03","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19770331",",1,I","","","","","","","7.5","1,,I,31,","","","","","","","23.1","1,,,I","","","","","",""
"BOM00026855","1977-04","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","22",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19770412",",,I","","","","","","","11.1",",,I,12,","","","","","","","62.4",",,,I","","","","","",""
"BOM00026855","1977-05","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19770514",",,I","","","","","","","19.2",",,I,14,","","","","","","","70.6",",,,I","","","","","",""
"BOM00026855","1977-06","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","12",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19770602",",,I","","","","","","","28.6",",,I,02,","","","","","","","88.6",",,,I","","","","","",""
"BOM00026855","1977-07","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","19",",I","13",",I","3",",I","","","","","","","","","","","","","","","","","19770728",",,I","","","","","","","47.6",",,I,28,","","","","","","","213.4",",,,I","","","","","",""
"BOM00026855","1977-08","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19770815",",,I","","","","","","","22.2",",,I,15,","","","","","","","65.1",",,,I","","","","","",""
"BOM00026855","1977-09","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19770910",",,I","","","","","","","14.1",",,I,10,","","","","","","","60.6",",,,I","","","","","",""
"BOM00026855","1977-11","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19771127",",,I","","","","","","","17.2",",,I,27,","","","","","","","61.9",",,,I","","","","","",""
"BOM00026855","1977-12","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19771229",",,I","","","","","","","7.1",",,I,29,","","","","","","","39.4",",,,I","","","","","",""
"BOM00026855","1978-02","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","","","","","","","23","5,","","","","","","","","","","","","","19780214",",5,S","","","","","","","249","5,,S,14,","","","","","","","","","","","","","","","",""
"BOM00026855","1978-04","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","10",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19780417",",,I","","","","","","","25.6",",,I,17,","","","","","","","44.9",",,,I","","","","","",""
"BOM00026855","1978-06","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19780611",",,I","","","","","","","7.6",",,I,11,","","","","","","","37.2",",,,I","","","","","",""
"BOM00026855","1979-03","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19790331",",,I","","","","","","","9.5",",,I,31,","","","","","","","36.5",",,,I","","","","","",""
"BOM00026855","1979-04","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19790420",",,I","","","","","","","3.2",",,I,20,","","","","","","","12.9",",,,I","","","","","",""
"BOM00026855","1979-06","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","7",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19790615",",,I","","","","","","","24.2",",,I,15,","","","","","","","56.1",",,,I","","","","","",""
"BOM00026855","1979-07","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","21",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19790727",",,I","","","","","","","19.6",",,I,27,","","","","","","","89.6",",,,I","","","","","",""
"BOM00026855","1979-09","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19790915",",,I","","","","","","","12.4",",,I,15,","","","","","","","36.3",",,,I","","","","","",""
"BOM00026855","1980-01","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19800124",",,I","","","","","","","7.5",",,I,24,","","","","","","","38.0",",,,I","","","","","",""
"BOM00026855","1980-02","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19800201",",,I","","","","","","","6.6",",,I,01,","","","","","","","24.7",",,,I","","","","","",""
"BOM00026855","1980-03","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19800331",",,I","","","","","","","7.2",",,I,31,","","","","","","","31.5",",,,I","","","","","",""
"BOM00026855","1980-04","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19800424",",,I","","","","","","","8.9",",,I,24,","","","","","","","42.5",",,,I","","","","","",""
"BOM00026855","1980-05","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19800530",",,I","","","","","","","16.2",",,I,30,","","","","","","","37.9",",,,I","","","","","",""
"BOM00026855","1980-06","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","15",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19800611",",,I","","","","","","","19.1",",,I,11,","","","","","","","82.1",",,,I","","","","","",""
"BOM00026855","1980-07","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19800722",",,I","","","","","","","12.4",",,I,22,","","","","","","","66.9",",,,I","","","","","",""
"BOM00026855","1981-01","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19810121",",,I","","","","","","","10.0",",,I,21,","","","","","","","33.6",",,,I","","","","","",""
"BOM00026855","1981-02","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19810219",",,I","","","","","","","3.4",",,I,19,","","","","","","","22.6",",,,I","","","","","",""
"BOM00026855","1982-01","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19820106",",,I","","","","","","","7.5",",,I,06,","","","","","","","34.9",",,,I","","","","","",""
"BOM00026855","1982-02","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19820207",",,I","","","","","","","4.9",",,I,07,","","","","","","","11.8",",,,I","","","","","",""
"BOM00026855","1982-04","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19820409",",,I","","","","","","","16.0",",,I,09,","","","","","","","42.9",",,,I","","","","","",""
"BOM00026855","1982-08","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19820829",",,I","","","","","","","8.6",",,I,29,","","","","","","","42.8",",,,I","","","","","",""
"BOM00026855","1982-09","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19820925",",,I","","","","","","","11.2",",,I,25,","","","","","","","20.4",",,,I","","","","","",""
"BOM00026855","1982-12","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19821216",",,I","","","","","","","10.3",",,I,16,","","","","","","","60.6",",,,I","","","","","",""
"BOM00026855","1983-01","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","21",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19830118",",,I","","","","","","","6.0",",,I,18,","","","","","","","39.7",",,,I","","","","","",""
"BOM00026855","1983-02","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19830208",",,I","","","","","","","10.0",",,I,08,","","","","","","","25.8",",,,I","","","","","",""
"BOM00026855","1983-03","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19830328",",,I","","","","","","","13.1",",,I,28,","","","","","","","57.8",",,,I","","","","","",""
"BOM00026855","1983-04","53.45","28.133","177.0","MARIYNA GORKA, BO","","","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19830406","+,,I","","","","","","","6.1",",,I,06,+","","","","","","","43.3",",,,I","","","","","",""
