"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AU000005010","1990-05","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","9",",E","4",",E","0",",E","","","0",",E","0",",E","0",",E","19",",E","0",",E","19900530",",,E","","","19900525",",,E","19900523",",,E","4.5",",E,30,","","","22.9",",,E,25,","25.8",",E,23,","3123.7","E","90.7",",E","41.2",",,,E","15.41",",E","21.38",",,,E","9.43",",,,E"
"AU000005010","1990-06","48.05","14.1331","383.0","KREMSMUENSTER, AU","19.8","E","19.8",",E","23",",E","15",",E","0",",E","","","0",",E","0",",E","0",",E","16",",E","0",",E","19900612",",,E","","","19900614",",,E","19900630",",,E","6.6",",E,12,","","","17.5",",,E,14,","29.6",",E,30,","3193.8","E","70.1",",E","138.9",",,,E","16.66",",E","21.89",",,,E","11.43",",,,E"
"AU000005010","1990-07","48.05","14.1331","383.0","KREMSMUENSTER, AU","56.0","E","36.2",",E","12",",E","8",",E","1",",E","","","0",",E","0",",E","0",",E","23",",E","0",",E","19900705",",,E","","","19900717",",,E","19900729",",,E","7.6",",E,05,","","","45.0",",,E,17,","31.3",",E,29,","32.3","E","32.3",",E","119.1",",,,E","18.46",",E","24.31",",,,E","12.60",",,,E"
"AU000005010","1990-08","48.05","14.1331","383.0","KREMSMUENSTER, AU","120.0","E","64.0",",E","11",",E","8",",E","0",",E","","","0",",E","0",",E","0",",E","28",",E","0",",E","19900818",",,E","","","19900806",",,E","19900813",",,E","7.6",",E,18,","","","25.3",",,E,06,","31.4",",E,13,","48.7","E","16.4",",E","66.4",",,,E","19.87",",E","26.00",",,,E","13.73",",,,E"
"AU000005010","1990-09","48.05","14.1331","383.0","KREMSMUENSTER, AU","120.0","E","0.0",",E","16",",E","12",",E","0",",E","","","0",",E","0",",E","0",",E","1",",E","0",",E","19900917",",,E","","","19900921",",,E","19900930",",,E","2.6",",E,17,","","","13.6",",,E,21,","23.6",",E,30,","203.6","E","154.9",",E","118.0",",,,E","13.17",",E","17.10",",,,E","9.24",",,,E"
"AU000005010","1990-10","48.05","14.1331","383.0","KREMSMUENSTER, AU","121.0","E","1.0",",E","10",",E","7",",E","0",",E","","","0",",E","2",",E","0",",E","1",",E","0",",E","19901024",",,E","","","19901001",",,E","19901001",",,E","-2.0",",E,24,","","","24.8",",,E,01,","22.8",",E,01,","457.9","E","254.3",",E","94.4",",,,E","10.16",",E","14.59",",,,E","5.73",",,,E"
"AU000005010","1990-11","48.05","14.1331","383.0","KREMSMUENSTER, AU","121.0","E","0.0",",E","19",",E","9",",E","0",",E","","","0",",E","7",",E","0",",E","0",",E","0",",E","19901110",",,E","","","19901119",",,E","19901118",",,E","-2.9",",E,10,","","","20.6",",,E,19,","15.0",",E,18,","869.2","E","411.3",",E","87.9",",,,E","4.62",",E","7.23",",,,E","2.01",",,,E"
"AU000005010","1990-12","48.05","14.1331","383.0","KREMSMUENSTER, AU","121.0","E","0.0",",E","16",",E","5",",E","0",",E","","","0",",E","25",",E","10",",E","0",",E","0",",E","19901207",",,E","","","19901204",",,E","19901230",",,E","-10.5",",E,07,","","","7.2",",,E,04,","13.6",",E,30,","1457.7","E","588.5",",E","35.5",",,,E","-0.65",",E","1.59",",,,E","-2.89",",,,E"
"AU000005010","1991-01","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","8",",E","5",",E","0",",E","","","0",",E","20",",E","7",",E","0",",E","0",",E","19910131",",,E","","","19910102",",,E","19910111",",,E","-10.2",",E,31,","","","10.9",",,E,02,","13.0",",E,11,","2000.2","E","542.5",",E","34.9",",,,E","0.83",",E","3.82",",,,E","-2.15",",,,E"
"AU000005010","1991-02","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","7",",E","2",",E","0",",E","","","0",",E","26",",E","15",",E","0",",E","0",",E","19910206",",,E","","","19910216",",,E","19910224",",,E","-16.8",",E,06,","","","7.5",",,E,16,","10.9",",E,24,","2603.4","E","603.2",",E","16.6",",,,E","-3.21",",E","0.56",",,,E","-6.98",",,,E"
"AU000005010","1991-03","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","9",",E","3",",E","0",",E","","","0",",E","6",",E","0",",E","0",",E","0",",E","19910302",",,E","","","19910319",",,E","19910322",",,E","-2.3",",E,02,","","","8.9",",,E,19,","20.6",",E,22,","2956.0","E","352.6",",E","24.3",",,,E","6.96",",E","10.65",",,,E","3.27",",,,E"
"AU000005010","1991-04","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","11",",E","4",",E","0",",E","","","0",",E","5",",E","0",",E","0",",E","0",",E","19910420",",,E","","","19910416",",,E","19910413",",,E","-1.2",",E,20,","","","17.4",",,E,16,","18.4",",E,13,","3249.1","E","293.1",",E","48.4",",,,E","8.56",",E","13.49",",,,E","3.64",",,,E"
"AU000005010","1991-05","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.1","E","0.1",",E","14",",E","11",",E","1",",E","","","0",",E","0",",E","0",",E","2",",E","0",",E","19910504",",,E","","","19910517",",,E","19910531",",,E","3.1",",E,04,","","","28.2",",,E,17,","22.7",",E,31,","3490.5","E","241.4",",E","104.1",",,,E","10.55",",E","14.27",",,,E","6.83",",,,E"
"AU000005010","1991-06","48.05","14.1331","383.0","KREMSMUENSTER, AU","13.2","E","13.1",",E","16",",E","10",",E","2",",E","","","0",",E","0",",E","0",",E","15",",E","0",",E","19910606",",,E","","","19910627",",,E","19910626",",,E","5.6",",E,06,","","","51.1",",,E,27,","28.5",",E,26,","3568.7","E","78.2",",E","149.2",",,,E","16.17",",E","21.01",",,,E","11.32",",,,E"
"AU000005010","1991-07","48.05","14.1331","383.0","KREMSMUENSTER, AU","76.9","E","63.7",",E","16",",E","13",",E","1",",E","","","0",",E","0",",E","0",",E","27",",E","1",",E","19910701",",,E","","","19910717",",,E","19910712",",,E","8.8",",E,01,","","","35.0",",,E,17,","32.9",",E,12,","16.0","E","16.0",",E","155.2",",,,E","19.87",",E","24.75",",,,E","14.98",",,,E"
"AU000005010","1991-08","48.05","14.1331","383.0","KREMSMUENSTER, AU","130.6","E","53.7",",E","14",",E","7",",E","1",",E","","","0",",E","0",",E","0",",E","25",",E","0",",E","19910831",",,E","","","19910802",",,E","19910807",",,E","8.2",",E,31,","","","53.2",",,E,02,","31.7",",E,07,","40.8","E","24.8",",E","103.2",",,,E","19.27",",E","24.26",",,,E","14.27",",,,E"
"AU000005010","1991-09","48.05","14.1331","383.0","KREMSMUENSTER, AU","132.2","E","1.6",",E","12",",E","5",",E","0",",E","","","0",",E","0",",E","0",",E","15",",E","0",",E","19910928",",,E","","","19910911",",,E","19910904",",,E","6.7",",E,28,","","","16.2",",,E,11,","26.6",",E,04,","107.6","E","66.8",",E","42.8",",,,E","16.16",",E","21.16",",,,E","11.15",",,,E"
"AU000005010","1991-10","48.05","14.1331","383.0","KREMSMUENSTER, AU","132.2","E","0.0",",E","10",",E","5",",E","0",",E","","","0",",E","7",",E","0",",E","1",",E","0",",E","19911031",",,E","","","19911017",",,E","19911007",",,E","-6.2",",E,31,","","","12.4",",,E,17,","22.9",",E,07,","407.8","E","300.2",",E","34.4",",,,E","8.65",",E","12.50",",,,E","4.80",",,,E"
"AU000005010","1991-11","48.05","14.1331","383.0","KREMSMUENSTER, AU","132.2","E","0.0",",E","13",",E","7",",E","1",",E","","","0",",E","8",",E","0",",E","0",",E","0",",E","19911101",",,E","","","19911116",",,E","19911108",",,E","-4.5",",E,01,","","","27.6",",,E,16,","12.0",",E,08,","863.4","E","455.6",",E","77.9",",,,E","3.15",",E","5.40",",,,E","0.89",",,,E"
"AU000005010","1991-12","48.05","14.1331","383.0","KREMSMUENSTER, AU","132.2","E","0.0",",E","16",",E","13",",E","1",",E","","","1",",E","23",",E","11",",E","0",",E","0",",E","19911210",",,E","","","19911222",",,E","19911223",",,E","-20.7",",E,10,","","","29.7",",,E,22,","11.0",",E,23,","1501.5","E","638.1",",E","109.9",",,,E","-2.25",",E","0.34",",,,E","-4.84",",,,E"
"AU000005010","1992-01","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","8",",E","4",",E","0",",E","","","0",",E","20",",E","8",",E","0",",E","0",",E","19920121",",,E","","","19920119",",,E","19920106",",,E","-11.7",",E,21,","","","3.5",",,E,19,","9.9",",E,06,","2060.8","E","559.3",",E","17.1",",,,E","0.29",",E","2.37",",,,E","-1.79",",,,E"
"AU000005010","1992-02","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","14",",E","4",",E","0",",E","","","0",",E","18",",E","4",",E","0",",E","0",",E","19920218",",,E","","","19920205",",,E","19920229",",,E","-5.4",",E,18,","","","10.7",",,E,05,","11.8",",E,29,","2515.3","E","454.5",",E","43.9",",,,E","2.66",",E","5.93",",,,E","-0.61",",,,E"
"AU000005010","1992-03","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","16",",E","10",",E","1",",E","","","0",",E","11",",E","0",",E","0",",E","0",",E","19920330",",,E","","","19920322",",,E","19920331",",,E","-2.1",",E,30,","","","32.4",",,E,22,","19.0",",E,31,","2908.4","E","393.1",",E","120.8",",,,E","5.65",",E","9.87",",,,E","1.43",",,,E"
"AU000005010","1992-04","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","12",",E","6",",E","0",",E","","","0",",E","1",",E","0",",E","3",",E","0",",E","19920407",",,E","","","19920405",",,E","19920425",",,E","-0.3",",E,07,","","","19.0",",,E,05,","25.6",",E,25,","3181.9","E","273.5",",E","52.9",",,,E","9.22",",E","13.94",",,,E","4.49",",,,E"
"AU000005010","1992-05","48.05","14.1331","383.0","KREMSMUENSTER, AU","1.0","E","1.0",",E","5",",E","2",",E","0",",E","","","0",",E","0",",E","0",",E","17",",E","0",",E","19920501",",,E","","","19920511",",,E","19920516",",,E","4.6",",E,01,","","","11.5",",,E,11,","25.8",",E,16,","3273.7","E","91.8",",E","21.1",",,,E","15.40",",E","21.25",",,,E","9.55",",,,E"
"AU000005010","1992-06","48.05","14.1331","383.0","KREMSMUENSTER, AU","19.5","E","18.5",",E","14",",E","9",",E","1",",E","","","0",",E","0",",E","0",",E","23",",E","0",",E","19920629","+,,E","","","19920612",",,E","19920630",",,E","9.9",",E,29,+","","","37.3",",,E,12,","28.3",",E,30,","3304.6","E","30.9",",E","127.1",",,,E","17.92",",E","22.66",",,,E","13.18",",,,E"
"AU000005010","1992-07","48.05","14.1331","383.0","KREMSMUENSTER, AU","93.9","E","74.4",",E","10",",E","7",",E","0",",E","","","0",",E","0",",E","0",",E","28",",E","3",",E","19920714",",,E","","","19920702",",,E","19920731",",,E","10.8",",E,14,","","","25.1",",,E,02,","34.3",",E,31,","7.4","E","7.4",",E","63.0",",,,E","20.49",",E","26.09",",,,E","14.90",",,,E"
"AU000005010","1992-08","48.05","14.1331","383.0","KREMSMUENSTER, AU","241.7","E","147.8",",E","11",",E","8",",E","0",",E","","","0",",E","0",",E","0",",E","31",",E","10",",E","19920816",",,E","","","19920831",",,E","19920829",",,E","11.2",",E,16,","","","15.8",",,E,31,","34.8",",E,29,","7.7","E","0.3",",E","74.3",",,,E","23.09",",E","29.62",",,,E","16.56",",,,E"
"AU000005010","1992-09","48.05","14.1331","383.0","KREMSMUENSTER, AU","242.6","E","0.9",",E","13",",E","10",",E","1",",E","","","0",",E","0",",E","0",",E","14",",E","0",",E","19920907",",,E","","","19920903",",,E","19920901",",,E","5.5",",E,07,","","","28.6",",,E,03,","25.9",",E,01,","96.4","E","88.7",",E","105.2",",,,E","15.41",",E","20.48",",,,E","10.33",",,,E"
"AU000005010","1992-10","48.05","14.1331","383.0","KREMSMUENSTER, AU","242.6","E","0.0",",E","18",",E","8",",E","0",",E","","","0",",E","3",",E","0",",E","1",",E","0",",E","19921019",",,E","","","19921025",",,E","19921006",",,E","-1.6",",E,19,","","","19.8",",,E,25,","23.2",",E,06,","407.1","E","310.7",",E","91.3",",,,E","8.31",",E","11.36",",,,E","5.26",",,,E"
"AU000005010","1992-11","48.05","14.1331","383.0","KREMSMUENSTER, AU","242.6","E","0.0",",E","21",",E","13",",E","1",",E","","","0",",E","4",",E","0",",E","0",",E","0",",E","19921115",",,E","","","19921128",",,E","19921126",",,E","-1.2",",E,15,","","","26.0",",,E,28,","15.1",",E,26,","786.1","E","379.0",",E","143.5",",,,E","5.70",",E","8.42",",,,E","2.98",",,,E"
"AU000005010","1992-12","48.05","14.1331","383.0","KREMSMUENSTER, AU","242.6","E","0.0",",E","7",",E","4",",E","1",",E","","","0",",E","20",",E","11",",E","0",",E","0",",E","19921229",",,E","","","19921205",",,E","19921204",",,E","-11.2",",E,29,","","","26.7",",,E,05,","6.9",",E,04,","1375.4","E","589.3",",E","61.3",",,,E","-0.68",",E","1.04",",,,E","-2.40",",,,E"
"AU000005010","1993-01","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","13",",E","8",",E","0",",E","","","0",",E","17",",E","8",",E","0",",E","0",",E","19930103",",,E","","","19930107",",,E","19930124",",,E","-13.6",",E,03,","","","19.4",",,E,07,","15.5",",E,24,","1879.2","E","503.8",",E","91.1",",,,E","2.08",",E","5.81",",,,E","-1.65",",,,E"
"AU000005010","1993-02","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","9",",E","6",",E","0",",E","25","3,","0",",E","25",",E","11",",E","0",",E","0",",E","19930201",",,E","19930226",",3,S","19930224",",,E","19930219",",,E","-15.8",",E,01,","500","3,,S,26,","16.3",",,E,24,","5.8",",E,19,","2457.1","E","577.9",",E","40.4",",,,E","-2.31",",E","0.48",",,,E","-5.09",",,,E"
"AU000005010","1993-03","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","17",",E","9",",E","0",",E","","","0",",E","20",",E","2",",E","0",",E","0",",E","19930310",",,E","","","19930324",",,E","19930318",",,E","-9.7",",E,10,","","","10.9",",,E,24,","19.1",",E,18,","2913.5","E","456.4",",E","69.1",",,,E","3.61",",E","7.63",",,,E","-0.40",",,,E"
"AU000005010","1993-04","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.1","E","0.1",",E","10",",E","5",",E","0",",E","","","0",",E","0",",E","0",",E","8",",E","0",",E","19930403",",,E","","","19930406",",,E","19930426",",,E","0.4",",E,03,","","","11.2",",,E,06,","23.5",",E,26,","3151.8","E","238.3",",E","36.0",",,,E","10.40",",E","14.67",",,,E","6.12",",,,E"
"AU000005010","1993-05","48.05","14.1331","383.0","KREMSMUENSTER, AU","9.2","E","9.1",",E","13",",E","6",",E","0",",E","","","0",",E","0",",E","0",",E","23",",E","0",",E","19930517",",,E","","","19930530",",,E","19930526",",,E","7.3",",E,17,","","","17.1",",,E,30,","30.5",",E,26,","3213.4","E","61.6",",E","72.4",",,,E","16.64",",E","22.79",",,,E","10.49",",,,E"
"AU000005010","1993-06","48.05","14.1331","383.0","KREMSMUENSTER, AU","33.5","E","24.3",",E","19",",E","14",",E","0",",E","","","0",",E","0",",E","0",",E","18",",E","0",",E","19930629",",,E","","","19930611","+,,E","19930619",",,E","8.6",",E,29,","","","13.7",",,E,11,+","29.5",",E,19,","3262.2","E","48.8",",E","114.0",",,,E","17.52",",E","22.36",",,,E","12.67",",,,E"
"AU000005010","1993-07","48.05","14.1331","383.0","KREMSMUENSTER, AU","63.1","E","29.6",",E","21",",E","15",",E","1",",E","","","0",",E","0",",E","0",",E","19",",E","0",",E","19930712",",,E","","","19930728",",,E","19930704",",,E","8.9",",E,12,","","","32.1",",,E,28,","29.9",",E,04,","43.7","E","43.7",",E","155.9",",,,E","17.88",",E","22.82",",,,E","12.94",",,,E"
"AU000005010","1993-08","48.05","14.1331","383.0","KREMSMUENSTER, AU","125.9","E","62.8",",E","13",",E","10",",E","0",",E","","","0",",E","0",",E","0",",E","23",",E","2",",E","19930830",",,E","","","19930823",",,E","19930822","+,,E","6.4",",E,30,","","","24.0",",,E,23,","32.7",",E,22,+","86.3","E","42.6",",E","121.8",",,,E","18.99",",E","24.46",",,,E","13.51",",,,E"
"AU000005010","1993-09","48.05","14.1331","383.0","KREMSMUENSTER, AU","125.9","E","0.0",",E","16",",E","10",",E","0",",E","","","0",",E","0",",E","0",",E","7",",E","0",",E","19930907",",,E","","","19930905",",,E","19930922",",,E","4.8",",E,07,","","","22.2",",,E,05,","26.1",",E,22,","208.6","E","122.3",",E","90.1",",,,E","14.26",",E","18.76",",,,E","9.75",",,,E"
"AU000005010","1993-10","48.05","14.1331","383.0","KREMSMUENSTER, AU","125.9","E","0.0",",E","12",",E","6",",E","1",",E","","","0",",E","0",",E","0",",E","1",",E","0",",E","19931027",",,E","","","19931023",",,E","19931014",",,E","1.2",",E,27,","","","41.1",",,E,23,","21.1",",E,14,","487.4","E","278.8",",E","83.8",",,,E","9.34",",E","12.49",",,,E","6.18",",,,E"
"AU000005010","1993-11","48.05","14.1331","383.0","KREMSMUENSTER, AU","125.9","E","0.0",",E","8",",E","5",",E","0",",E","","","0",",E","15",",E","12",",E","0",",E","0",",E","19931121","+,,E","","","19931115",",,E","19931107",",,E","-9.5",",E,21,+","","","9.2",",,E,15,","12.3",",E,07,","1004.6","E","517.2",",E","31.2",",,,E","1.09",",E","2.99",",,,E","-0.80",",,,E"
"AU000005010","1993-12","48.05","14.1331","383.0","KREMSMUENSTER, AU","125.9","E","0.0",",E","20",",E","11",",E","0",",E","","","0",",E","19",",E","2",",E","0",",E","0",",E","19931230",",,E","","","19931217",",,E","19931209",",,E","-6.8",",E,30,","","","22.9",",,E,17,","13.9",",E,09,","1496.0","E","491.4",",E","89.2",",,,E","2.48",",E","5.46",",,,E","-0.50",",,,E"
"AU000005010","1994-01","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","17",",E","12",",E","0",",E","","","0",",E","11",",E","3",",E","0",",E","0",",E","19940119",",,E","","","19940101",",,E","19940108",",,E","-8.6",",E,19,","","","12.1",",,E,01,","15.2",",E,08,","1972.6","E","476.6",",E","76.6",",,,E","2.96",",E","5.82",",,,E","0.10",",,,E"
"AU000005010","1994-02","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","8",",E","4",",E","0",",E","","","0",",E","17",",E","5",",E","0",",E","0",",E","19940217",",,E","","","19940224",",,E","19940227",",,E","-12.1",",E,17,","","","4.2",",,E,24,","14.1",",E,27,","2459.0","E","486.4",",E","18.5",",,,E","0.96",",E","4.29",",,,E","-2.36",",,,E"
"AU000005010","1994-03","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","23",",E","13",",E","0",",E","","","0",",E","2",",E","0",",E","1",",E","0",",E","19940328",",,E","","","19940312",",,E","19940331",",,E","-2.0",",E,28,","","","11.6",",,E,12,","21.1",",E,31,","2763.1","E","304.1",",E","99.4",",,,E","8.52",",E","12.51",",,,E","4.54",",,,E"
"AU000005010","1994-04","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","14",",E","9",",E","3",",E","","","0",",E","2",",E","0",",E","4",",E","0",",E","19940412",",,E","","","19940412",",,E","19940430",",,E","-0.7",",E,12,","","","38.7",",,E,12,","24.1",",E,30,","3039.9","E","276.8",",E","166.5",",,,E","9.11",",E","14.00",",,,E","4.21",",,,E"
"AU000005010","1994-05","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.7","E","0.7",",E","17",",E","11",",E","0",",E","","","0",",E","0",",E","0",",E","12",",E","0",",E","19940503",",,E","","","19940519",",,E","19940516",",,E","2.6",",E,03,","","","24.3",",,E,19,","25.6",",E,16,","3162.6","E","122.7",",E","100.1",",,,E","14.40",",E","19.65",",,,E","9.15",",,,E"
"AU000005010","1994-06","48.05","14.1331","383.0","KREMSMUENSTER, AU","47.0","E","46.3",",E","13",",E","8",",E","0",",E","","","0",",E","0",",E","0",",E","20",",E","1",",E","19940606",",,E","","","19940603",",,E","19940627",",,E","7.3",",E,06,","","","16.6",",,E,03,","32.3",",E,27,","3222.8","E","60.2",",E","78.6",",,,E","17.87",",E","22.90",",,,E","12.84",",,,E"
"AU000005010","1994-07","48.05","14.1331","383.0","KREMSMUENSTER, AU","167.5","E","120.5",",E","6",",E","2",",E","0",",E","","","0",",E","0",",E","0",",E","31",",E","1",",E","19940722",",,E","","","19940706",",,E","19940704",",,E","13.6",",E,22,","","","10.2",",,E,06,","33.1",",E,04,","0.0","E","0.0",",E","19.6",",,,E","22.22",",E","27.91",",,,E","16.53",",,,E"
"AU000005010","1994-08","48.05","14.1331","383.0","KREMSMUENSTER, AU","259.1","E","91.6",",E","16",",E","9",",E","0",",E","","","0",",E","0",",E","0",",E","28",",E","4",",E","19940816",",,E","","","19940819",",,E","19940806",",,E","9.0",",E,16,","","","22.6",",,E,19,","34.2",",E,06,","9.9","E","9.9",",E","96.3",",,,E","20.97",",E","26.66",",,,E","15.27",",,,E"
"AU000005010","1994-09","48.05","14.1331","383.0","KREMSMUENSTER, AU","272.0","E","12.9",",E","15",",E","8",",E","0",",E","","","0",",E","0",",E","0",",E","15",",E","0",",E","19940921","+,,E","","","19940914",",,E","19940912",",,E","6.0",",E,21,+","","","7.3",",,E,14,","28.7",",E,12,","87.8","E","77.9",",E","43.7",",,,E","16.17",",E","20.72",",,,E","11.61",",,,E"
"AU000005010","1994-10","48.05","14.1331","383.0","KREMSMUENSTER, AU","272.0","E","0.0",",E","9",",E","5",",E","0",",E","","","0",",E","4",",E","0",",E","0",",E","0",",E","19941019",",,E","","","19941003",",,E","19941002",",,E","-2.2",",E,19,","","","14.6",",,E,03,","19.4",",E,02,","402.0","E","314.2",",E","51.4",",,,E","8.20",",E","12.62",",,,E","3.77",",,,E"
"AU000005010","1994-11","48.05","14.1331","383.0","KREMSMUENSTER, AU","272.0","E","0.0",",E","12",",E","7",",E","0",",E","","","0",",E","0",",E","0",",E","0",",E","0",",E","19941113",",,E","","","19941118",",,E","19941105",",,E","1.8",",E,13,","","","24.7",",,E,18,","17.8",",E,05,","727.7","E","325.7",",E","84.3",",,,E","7.48",",E","10.03",",,,E","4.92",",,,E"
"AU000005010","1994-12","48.05","14.1331","383.0","KREMSMUENSTER, AU","272.0","E","0.0",",E","16",",E","11",",E","0",",E","","","0",",E","19",",E","6",",E","0",",E","0",",E","19941216",",,E","","","19941210",",,E","19941213",",,E","-7.2",",E,16,","","","16.1",",,E,10,","12.2",",E,13,","1234.2","E","506.5",",E","88.3",",,,E","2.00",",E","4.56",",,,E","-0.57",",,,E"
"AU000005010","1995-01","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","17",",E","8",",E","0",",E","","","0",",E","25",",E","15",",E","0",",E","0",",E","19950106",",,E","","","19950123",",,E","19950126",",,E","-12.0",",E,06,","","","15.3",",,E,23,","14.2",",E,26,","1830.5","E","596.3",",E","70.1",",,,E","-0.90",",E","1.88",",,,E","-3.69",",,,E"
"AU000005010","1995-02","48.05","14.1331","383.0","KREMSMUENSTER, AU","0.0","E","0.0",",E","17",",E","8",",E","0",",E","","","0",",E","12",",E","0",",E","0",",E","0",",E","19950201",",,E","","","19950226",",,E","19950207",",,E","-4.5",",E,01,","","","14.0",",,E,26,","14.5",",E,07,","2194.4","E","363.9",",E","59.9",",,,E","5.34",",E","9.25",",,,E","1.42",",,,E"
